# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|392494079|ref|NP_001909.3| lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|392494079|ref|NP_001909.3|	tr|C0ZER4|C0ZER4_BREBN	33.91	460	256	7	67	480	6	463	1e-72	 243
gi|392494079|ref|NP_001909.3|	tr|F2F756|F2F756_SOLSS	33.70	460	253	8	67	480	5	458	1e-72	 242
gi|392494079|ref|NP_001909.3|	tr|Q5WFA7|Q5WFA7_BACSK	34.86	436	248	8	66	480	4	424	2e-72	 241
gi|392494079|ref|NP_001909.3|	tr|Q03DD0|Q03DD0_PEDPA	35.09	436	251	8	67	481	5	429	8e-72	 239
gi|392494079|ref|NP_001909.3|	tr|E5WMY0|E5WMY0_9BACI	34.43	424	253	8	65	481	1	406	1e-71	 239
gi|392494079|ref|NP_001909.3|	tr|E3G055|E3G055_STIAD	34.10	434	250	7	66	481	5	420	1e-71	 239
gi|392494079|ref|NP_001909.3|	tr|E5WDI5|E5WDI5_9BACI	35.41	449	251	7	66	480	4	447	2e-71	 239
gi|392494079|ref|NP_001909.3|	tr|E4KMN6|E4KMN6_9LACT	33.33	438	267	7	66	480	3	438	2e-71	 239
gi|392494079|ref|NP_001909.3|	tr|F7Q055|F7Q055_9BACT	34.72	432	238	6	66	463	3	424	1e-70	 237
gi|392494079|ref|NP_001909.3|	tr|D3FU80|D3FU80_BACPE	34.65	430	261	5	66	480	4	428	3e-70	 236
gi|392494079|ref|NP_001909.3|	tr|F5L5S7|F5L5S7_9BACI	33.56	447	266	5	66	482	4	449	3e-70	 236
gi|392494079|ref|NP_001909.3|	tr|E4KNH5|E4KNH5_9LACT	35.00	460	271	8	43	480	90	543	3e-70	 239
gi|392494079|ref|NP_001909.3|	tr|E4KNH5|E4KNH5_9LACT	35.87	92	57	1	66	157	4	93	3e-06	56.6
gi|392494079|ref|NP_001909.3|	tr|A3MW06|A3MW06_PYRCJ	35.07	422	239	7	64	481	1	391	4e-70	 234
gi|392494079|ref|NP_001909.3|	tr|Q9YBC6|Q9YBC6_AERPE	35.43	429	244	5	62	480	2	407	4e-70	 234
gi|392494079|ref|NP_001909.3|	tr|G8TYZ3|G8TYZ3_9FIRM	32.94	425	257	3	66	481	4	409	5e-70	 234
gi|392494079|ref|NP_001909.3|	tr|D7V137|D7V137_LISGR	34.79	434	265	5	64	480	113	545	3e-69	 236
gi|392494079|ref|NP_001909.3|	tr|D7V137|D7V137_LISGR	45.71	70	38	0	67	136	5	74	1e-08	64.7
gi|392494079|ref|NP_001909.3|	tr|D7VC01|D7VC01_LACPN	35.93	437	255	6	66	480	10	443	4e-69	 233
gi|392494079|ref|NP_001909.3|	tr|G4HFS5|G4HFS5_9BACL	33.11	453	250	8	66	481	5	441	9e-69	 232
gi|392494079|ref|NP_001909.3|	tr|A8FCS3|A8FCS3_BACP2	34.07	452	252	8	66	480	4	446	1e-68	 232
gi|392494079|ref|NP_001909.3|	tr|C2EJW0|C2EJW0_9LACO	34.35	428	261	5	66	480	5	425	1e-68	 231
gi|392494079|ref|NP_001909.3|	tr|F3A3Y0|F3A3Y0_9BACL	35.01	437	258	8	64	480	2	432	1e-68	 231
gi|392494079|ref|NP_001909.3|	tr|C6CUV3|C6CUV3_PAESJ	34.16	442	253	5	66	481	5	434	3e-68	 231
gi|392494079|ref|NP_001909.3|	tr|D4YFB7|D4YFB7_9LACT	32.74	446	268	5	62	480	111	551	3e-68	 234
gi|392494079|ref|NP_001909.3|	tr|D4YFB7|D4YFB7_9LACT	41.25	80	47	0	67	146	5	84	7e-10	68.6
gi|392494079|ref|NP_001909.3|	tr|B1VAP9|B1VAP9_PHYAS	35.28	428	239	8	66	479	3	406	5e-68	 229
gi|392494079|ref|NP_001909.3|	tr|D1R5Z8|D1R5Z8_9CHLA	34.68	421	237	7	69	478	9	402	5e-68	 229
gi|392494079|ref|NP_001909.3|	tr|G4EEQ3|G4EEQ3_9BACL	33.48	442	256	6	66	481	5	434	6e-68	 229
gi|392494079|ref|NP_001909.3|	tr|B9EB08|B9EB08_MACCJ	36.26	433	248	7	66	480	4	426	6e-68	 229
gi|392494079|ref|NP_001909.3|	tr|G7VHG6|G7VHG6_9CREN	35.32	419	244	7	65	479	1	396	1e-67	 228
gi|392494079|ref|NP_001909.3|	tr|B9DQ16|B9DQ16_STACT	34.90	447	254	8	66	480	4	445	1e-67	 229
gi|392494079|ref|NP_001909.3|	tr|E7RFE0|E7RFE0_9BACL	32.75	461	260	7	66	480	4	460	3e-67	 229
gi|392494079|ref|NP_001909.3|	tr|E0I566|E0I566_9BACL	32.74	446	253	8	66	481	5	433	4e-67	 227
gi|392494079|ref|NP_001909.3|	tr|F4R489|F4R489_MELLP	32.10	486	264	13	34	475	38	501	5e-67	 229
gi|392494079|ref|NP_001909.3|	tr|F2NE59|F2NE59_DESAR	33.41	422	268	5	65	479	3	418	7e-67	 226
gi|392494079|ref|NP_001909.3|	tr|Q8CX89|Q8CX89_OCEIH	32.33	433	266	6	64	482	1	420	1e-66	 226
gi|392494079|ref|NP_001909.3|	tr|B7DQH3|B7DQH3_9BACL	35.48	434	232	7	64	465	3	420	3e-66	 225
gi|392494079|ref|NP_001909.3|	tr|C7XUK1|C7XUK1_9LACO	32.52	452	276	9	43	480	93	529	9e-66	 226
gi|392494079|ref|NP_001909.3|	tr|C7XUK1|C7XUK1_9LACO	46.58	73	39	0	66	138	6	78	2e-12	76.3
gi|392494079|ref|NP_001909.3|	tr|C8NEA0|C8NEA0_9LACT	34.09	443	251	7	66	480	108	537	1e-65	 226
gi|392494079|ref|NP_001909.3|	tr|C8NEA0|C8NEA0_9LACT	37.84	74	46	0	66	139	4	77	0.003	47.4
gi|392494079|ref|NP_001909.3|	tr|F5LHB2|F5LHB2_9BACL	32.82	454	254	8	66	481	5	445	1e-65	 224
gi|392494079|ref|NP_001909.3|	tr|F8LET4|F8LET4_9CHLA	34.99	423	226	10	63	478	3	383	3e-65	 221
gi|392494079|ref|NP_001909.3|	tr|D8PLT4|D8PLT4_SCHCM	32.75	510	235	17	54	480	19	503	6e-65	 224
gi|392494079|ref|NP_001909.3|	tr|A5G5K2|A5G5K2_GEOUR	34.12	422	232	6	67	480	5	388	9e-65	 220
gi|392494079|ref|NP_001909.3|	tr|A7HBV2|A7HBV2_ANADF	30.84	454	272	7	66	481	4	453	9e-65	 222
gi|392494079|ref|NP_001909.3|	tr|F2NL55|F2NL55_MARHT	33.79	441	247	5	69	465	7	446	1e-64	 222
gi|392494079|ref|NP_001909.3|	tr|Q6MPR6|Q6MPR6_BDEBA	33.33	438	262	7	62	481	117	542	1e-64	 224
gi|392494079|ref|NP_001909.3|	tr|Q6MPR6|Q6MPR6_BDEBA	35.44	79	51	0	61	139	8	86	2e-06	57.4
gi|392494079|ref|NP_001909.3|	tr|F2I6N1|F2I6N1_AERUA	32.41	435	270	5	66	480	110	540	2e-64	 224
gi|392494079|ref|NP_001909.3|	tr|F2I6N1|F2I6N1_AERUA	41.57	89	52	0	67	155	5	93	5e-12	75.1
gi|392494079|ref|NP_001909.3|	tr|G4ENI4|G4ENI4_MYCIO	34.58	454	249	9	67	479	4	450	2e-64	 221
gi|392494079|ref|NP_001909.3|	tr|D6TMR5|D6TMR5_9CHLR	32.42	438	259	9	66	481	3	425	9e-64	 218
gi|392494079|ref|NP_001909.3|	tr|A7AT28|A7AT28_BABBO	34.59	451	229	13	40	473	8	409	1e-63	 218
gi|392494079|ref|NP_001909.3|	tr|Q0W153|Q0W153_UNCMA	34.25	438	252	9	66	481	4	427	2e-63	 218
gi|392494079|ref|NP_001909.3|	tr|F4BPS8|F4BPS8_CARS1	36.79	424	255	5	66	480	115	534	2e-63	 220
gi|392494079|ref|NP_001909.3|	tr|F4BPS8|F4BPS8_CARS1	37.80	82	51	0	66	147	4	85	1e-09	67.8
gi|392494079|ref|NP_001909.3|	tr|A6GB59|A6GB59_9DELT	33.03	436	268	5	64	479	1	432	4e-63	 217
gi|392494079|ref|NP_001909.3|	tr|E7FTM8|E7FTM8_ERYRH	34.82	425	262	5	67	480	105	525	6e-63	 219
gi|392494079|ref|NP_001909.3|	tr|E7FTM8|E7FTM8_ERYRH	42.11	76	44	0	67	142	5	80	7e-08	62.0
gi|392494079|ref|NP_001909.3|	tr|C9RW05|C9RW05_GEOSY	33.41	443	264	7	64	482	2	437	1e-62	 216
gi|392494079|ref|NP_001909.3|	tr|B5EBM1|B5EBM1_GEOBB	30.79	432	253	4	65	480	3	404	2e-62	 214
gi|392494079|ref|NP_001909.3|	tr|E4PIC3|E4PIC3_MARAH	33.11	456	232	10	67	480	6	430	3e-62	 214
gi|392494079|ref|NP_001909.3|	tr|G7VM52|G7VM52_LEUME	32.79	433	267	4	67	481	5	431	5e-62	 214
gi|392494079|ref|NP_001909.3|	tr|A4L2Q7|A4L2Q7_LACRE	31.03	448	266	9	67	480	5	443	6e-62	 214
gi|392494079|ref|NP_001909.3|	tr|F3LE84|F3LE84_9GAMM	31.06	454	253	8	67	479	6	440	7e-62	 214
gi|392494079|ref|NP_001909.3|	tr|F0YQU9|F0YQU9_AURAN	41.01	317	166	4	170	482	2	301	7e-62	 209
gi|392494079|ref|NP_001909.3|	tr|E0NH30|E0NH30_PEDAC	32.73	440	275	7	59	481	105	540	8e-62	 216
gi|392494079|ref|NP_001909.3|	tr|E0NH30|E0NH30_PEDAC	42.25	71	41	0	67	137	5	75	3e-08	63.2
gi|392494079|ref|NP_001909.3|	tr|B4BMU9|B4BMU9_9BACI	32.80	439	274	6	64	482	4	441	1e-61	 213
gi|392494079|ref|NP_001909.3|	tr|D3PLI2|D3PLI2_MEIRD	30.43	460	270	6	69	480	7	464	2e-61	 214
gi|392494079|ref|NP_001909.3|	tr|F8CLL7|F8CLL7_MYXFH	33.72	433	257	7	64	481	3	420	2e-61	 212
gi|392494079|ref|NP_001909.3|	tr|C5D8I2|C5D8I2_GEOSW	33.41	422	249	6	66	482	4	398	2e-61	 211
gi|392494079|ref|NP_001909.3|	tr|Q2B858|Q2B858_9BACI	31.85	427	244	9	65	481	1	390	2e-61	 211
gi|392494079|ref|NP_001909.3|	tr|G9XZK9|G9XZK9_SPIME	33.33	429	239	7	64	463	1	411	2e-60	 210
gi|392494079|ref|NP_001909.3|	tr|Q2HAE3|Q2HAE3_CHAGB	42.75	255	128	5	246	482	160	414	2e-60	 209
gi|392494079|ref|NP_001909.3|	tr|Q2HAE3|Q2HAE3_CHAGB	38.21	123	56	2	76	178	51	173	1e-14	82.8
gi|392494079|ref|NP_001909.3|	tr|Q2NJY8|Q2NJY8_AYWBP	33.01	415	244	8	66	463	3	400	2e-60	 209
gi|392494079|ref|NP_001909.3|	tr|A3UGB6|A3UGB6_9RHOB	30.97	452	256	8	66	480	5	437	3e-60	 209
gi|392494079|ref|NP_001909.3|	tr|D7ALH0|D7ALH0_GEOSK	33.73	421	237	8	67	480	5	390	4e-60	 208
gi|392494079|ref|NP_001909.3|	tr|D7BDC0|D7BDC0_MEISD	30.77	468	268	6	69	480	7	474	4e-60	 210
gi|392494079|ref|NP_001909.3|	tr|F5SJP1|F5SJP1_9BACL	31.21	439	279	6	65	481	3	440	5e-60	 209
gi|392494079|ref|NP_001909.3|	tr|F2Q391|F2Q391_TRIEC	54.10	183	80	1	304	482	250	432	7e-60	 208
gi|392494079|ref|NP_001909.3|	tr|F2Q391|F2Q391_TRIEC	34.47	206	105	3	31	210	17	218	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|E7FVE4|E7FVE4_ERYRH	33.26	433	248	10	66	480	4	413	7e-60	 208
gi|392494079|ref|NP_001909.3|	tr|G0UHB0|G0UHB0_9LACT	33.56	438	259	7	67	481	5	433	1e-59	 208
gi|392494079|ref|NP_001909.3|	tr|C5F2Q9|C5F2Q9_LACPA	32.96	443	268	6	64	480	116	555	2e-59	 211
gi|392494079|ref|NP_001909.3|	tr|C5F2Q9|C5F2Q9_LACPA	40.54	74	44	0	66	139	4	77	1e-05	55.5
gi|392494079|ref|NP_001909.3|	tr|F5L362|F5L362_9BACI	32.29	449	266	8	66	481	3	446	3e-59	 207
gi|392494079|ref|NP_001909.3|	tr|D3F7R7|D3F7R7_CONWI	31.33	415	264	5	65	479	6	399	4e-59	 206
gi|392494079|ref|NP_001909.3|	tr|D5WUJ0|D5WUJ0_BACT2	31.88	458	272	6	64	481	2	459	6e-59	 206
gi|392494079|ref|NP_001909.3|	tr|E6N7Q6|E6N7Q6_9ARCH	33.89	416	224	6	64	473	1	371	7e-59	 204
gi|392494079|ref|NP_001909.3|	tr|O97227|O97227_PLAF7	31.43	455	248	7	51	475	21	441	8e-59	 206
gi|392494079|ref|NP_001909.3|	tr|F8HZD2|F8HZD2_WEIKK	30.82	438	276	5	67	481	5	438	9e-59	 206
gi|392494079|ref|NP_001909.3|	tr|D1YZB9|D1YZB9_METPS	31.38	427	256	8	66	481	4	404	1e-58	 204
gi|392494079|ref|NP_001909.3|	tr|F9JGG8|F9JGG8_9LACO	31.03	448	264	6	66	480	4	439	3e-58	 204
gi|392494079|ref|NP_001909.3|	tr|E5SUB1|E5SUB1_TRISP	41.15	260	121	5	64	313	1	238	5e-58	 197
gi|392494079|ref|NP_001909.3|	tr|D5T1I2|D5T1I2_LEUKI	32.17	429	271	6	67	481	5	427	1e-57	 202
gi|392494079|ref|NP_001909.3|	tr|A6TMP1|A6TMP1_ALKMQ	32.74	452	253	8	64	479	1	437	1e-57	 203
gi|392494079|ref|NP_001909.3|	tr|B1YII4|B1YII4_EXIS2	31.34	434	251	7	64	481	1	403	2e-57	 201
gi|392494079|ref|NP_001909.3|	tr|B0DKQ0|B0DKQ0_LACBS	32.11	489	236	15	64	480	32	496	2e-57	 204
gi|392494079|ref|NP_001909.3|	tr|H1WSQ1|H1WSQ1_LEUCI	32.50	440	268	7	67	481	5	440	3e-57	 202
gi|392494079|ref|NP_001909.3|	tr|E4L443|E4L443_9STRE	30.25	443	279	8	66	480	3	443	5e-57	 201
gi|392494079|ref|NP_001909.3|	tr|F8PBM0|F8PBM0_SERL9	31.26	531	246	17	39	480	9	509	7e-57	 202
gi|392494079|ref|NP_001909.3|	tr|C0WY20|C0WY20_LACFE	31.94	432	269	5	66	480	5	428	8e-57	 200
gi|392494079|ref|NP_001909.3|	tr|Q962L3|Q962L3_PLAVI	31.42	452	258	9	49	472	18	445	1e-56	 201
gi|392494079|ref|NP_001909.3|	tr|E2LYW4|E2LYW4_MONPE	31.59	516	240	16	56	480	25	518	1e-56	 202
gi|392494079|ref|NP_001909.3|	tr|Q97CK2|Q97CK2_THEVO	32.79	433	239	9	66	481	3	400	2e-56	 199
gi|392494079|ref|NP_001909.3|	tr|D2RR61|D2RR61_HALTV	35.62	320	187	6	170	480	254	563	2e-56	 202
gi|392494079|ref|NP_001909.3|	tr|D2RR61|D2RR61_HALTV	29.07	172	90	3	66	205	4	175	1e-10	70.9
gi|392494079|ref|NP_001909.3|	tr|F8FLV2|F8FLV2_PAEMK	38.10	315	183	5	172	481	155	462	2e-56	 200
gi|392494079|ref|NP_001909.3|	tr|F8FLV2|F8FLV2_PAEMK	31.34	67	46	0	66	132	5	71	0.005	46.6
gi|392494079|ref|NP_001909.3|	tr|E3L4J7|E3L4J7_PUCGT	29.07	485	247	13	51	481	67	508	3e-56	 201
gi|392494079|ref|NP_001909.3|	tr|Q0ART8|Q0ART8_MARMM	29.33	433	269	4	66	479	5	419	4e-56	 198
gi|392494079|ref|NP_001909.3|	sp|Q9I1M0|ODB2_PSEAE	31.08	444	255	7	67	480	6	428	6e-56	 198
gi|392494079|ref|NP_001909.3|	tr|D7CTM6|D7CTM6_TRURR	38.14	312	183	2	170	480	175	477	6e-56	 199
gi|392494079|ref|NP_001909.3|	tr|D7CTM6|D7CTM6_TRURR	32.73	55	37	0	66	120	4	58	0.11	42.4
gi|392494079|ref|NP_001909.3|	tr|F5Y0B3|F5Y0B3_RAMTT	31.21	455	247	8	67	480	6	435	8e-56	 197
gi|392494079|ref|NP_001909.3|	tr|C7LYG3|C7LYG3_ACIFD	32.04	437	266	6	65	481	1	426	9e-56	 197
gi|392494079|ref|NP_001909.3|	tr|F8FWI3|F8FWI3_PSEPU	30.51	449	251	9	67	480	6	428	1e-55	 197
gi|392494079|ref|NP_001909.3|	tr|C5CPE2|C5CPE2_VARPS	30.05	436	254	6	67	480	6	412	2e-55	 196
gi|392494079|ref|NP_001909.3|	tr|G5KDH0|G5KDH0_9STRE	30.29	449	266	8	66	480	3	438	2e-55	 197
gi|392494079|ref|NP_001909.3|	tr|Q0UN70|Q0UN70_PHANO	41.77	237	133	2	250	482	77	312	2e-55	 193
gi|392494079|ref|NP_001909.3|	tr|E8TXZ9|E8TXZ9_ALIDB	28.63	454	260	7	67	480	6	435	2e-55	 196
gi|392494079|ref|NP_001909.3|	tr|E8U522|E8U522_DEIML	29.49	468	267	7	69	480	7	467	2e-55	 197
gi|392494079|ref|NP_001909.3|	tr|A7BWQ5|A7BWQ5_9GAMM	31.71	451	261	7	64	479	3	441	3e-55	 196
gi|392494079|ref|NP_001909.3|	tr|A5V4D1|A5V4D1_SPHWW	29.41	442	258	7	67	480	6	421	3e-55	 196
gi|392494079|ref|NP_001909.3|	tr|Q12GV2|Q12GV2_POLSJ	30.47	443	256	7	67	480	6	425	3e-55	 196
gi|392494079|ref|NP_001909.3|	tr|B1T9S0|B1T9S0_9BURK	30.56	468	246	13	67	480	6	448	4e-55	 196
gi|392494079|ref|NP_001909.3|	tr|F4GQ55|F4GQ55_PUSST	29.62	449	258	7	67	480	6	431	4e-55	 196
gi|392494079|ref|NP_001909.3|	tr|G2DD44|G2DD44_9GAMM	31.43	455	247	11	69	479	9	442	4e-55	 196
gi|392494079|ref|NP_001909.3|	tr|Q1NDJ4|Q1NDJ4_9SPHN	32.15	451	238	10	67	480	6	425	5e-55	 196
gi|392494079|ref|NP_001909.3|	tr|D8MGQ9|D8MGQ9_LEUGT	30.96	436	275	6	67	481	5	435	5e-55	 196
gi|392494079|ref|NP_001909.3|	tr|Q67SE5|Q67SE5_SYMTH	35.56	315	196	3	167	480	140	448	5e-55	 196
gi|392494079|ref|NP_001909.3|	tr|Q67SE5|Q67SE5_SYMTH	50.00	66	33	0	66	131	4	69	2e-09	66.6
gi|392494079|ref|NP_001909.3|	tr|D3D6K8|D3D6K8_9ACTO	29.89	435	277	7	65	478	4	431	8e-55	 195
gi|392494079|ref|NP_001909.3|	tr|Q2K1B9|Q2K1B9_RHIEC	32.11	436	245	9	67	480	6	412	1e-54	 194
gi|392494079|ref|NP_001909.3|	tr|B4BIP7|B4BIP7_9BACI	29.78	450	264	7	65	479	3	435	1e-54	 195
gi|392494079|ref|NP_001909.3|	tr|D5C530|D5C530_NITHN	32.79	433	262	7	66	478	4	427	1e-54	 194
gi|392494079|ref|NP_001909.3|	tr|Q8EVQ0|Q8EVQ0_MYCPE	30.83	480	260	12	67	479	4	478	2e-54	 196
gi|392494079|ref|NP_001909.3|	tr|H0JHJ0|H0JHJ0_9PSED	29.93	451	251	6	67	480	6	428	2e-54	 194
gi|392494079|ref|NP_001909.3|	tr|Q9HIA5|Q9HIA5_THEAC	33.49	427	244	10	66	481	3	400	2e-54	 193
gi|392494079|ref|NP_001909.3|	tr|F8CTI4|F8CTI4_BACTR	28.99	476	257	7	64	479	2	456	2e-54	 194
gi|392494079|ref|NP_001909.3|	sp|P35489|ODP2_ACHLA	32.55	424	257	7	62	463	111	527	3e-54	 196
gi|392494079|ref|NP_001909.3|	sp|P35489|ODP2_ACHLA	37.84	74	46	0	66	139	3	76	6e-05	52.8
gi|392494079|ref|NP_001909.3|	tr|G9WI29|G9WI29_9LACT	32.20	441	260	7	67	481	5	432	3e-54	 193
gi|392494079|ref|NP_001909.3|	tr|Q1IVV1|Q1IVV1_DEIGD	35.28	326	196	3	170	480	189	514	4e-54	 195
gi|392494079|ref|NP_001909.3|	tr|Q1IVV1|Q1IVV1_DEIGD	34.29	70	46	0	69	138	6	75	2e-04	51.2
gi|392494079|ref|NP_001909.3|	tr|D4GY19|D4GY19_HALVD	37.11	318	192	6	170	480	205	521	4e-54	 195
gi|392494079|ref|NP_001909.3|	tr|D4GY19|D4GY19_HALVD	32.03	153	87	2	66	205	5	153	4e-12	75.5
gi|392494079|ref|NP_001909.3|	tr|G4T8S7|G4T8S7_PIRID	30.86	499	242	15	59	480	28	500	5e-54	 195
gi|392494079|ref|NP_001909.3|	tr|E6TXS3|E6TXS3_BACCJ	32.77	412	261	9	69	473	6	408	5e-54	 192
gi|392494079|ref|NP_001909.3|	tr|D2BLT4|D2BLT4_LACLK	32.11	436	283	4	56	481	100	532	6e-54	 195
gi|392494079|ref|NP_001909.3|	tr|D2BLT4|D2BLT4_LACLK	42.47	73	42	0	67	139	5	77	7e-08	62.0
gi|392494079|ref|NP_001909.3|	tr|Q5WF76|Q5WF76_BACSK	32.23	422	256	10	66	473	4	409	7e-54	 192
gi|392494079|ref|NP_001909.3|	tr|B3R0H7|B3R0H7_PHYMT	33.26	433	246	9	66	473	3	417	1e-53	 192
gi|392494079|ref|NP_001909.3|	tr|Q2NB16|Q2NB16_ERYLH	30.30	462	243	11	67	480	6	436	1e-53	 192
gi|392494079|ref|NP_001909.3|	tr|G8TUF5|G8TUF5_9FIRM	31.22	426	271	8	63	473	4	422	1e-53	 192
gi|392494079|ref|NP_001909.3|	tr|Q9K989|Q9K989_BACHD	32.54	421	264	11	66	473	4	417	1e-53	 191
gi|392494079|ref|NP_001909.3|	tr|B8GTC2|B8GTC2_THISH	29.29	420	278	7	68	481	6	412	1e-53	 191
gi|392494079|ref|NP_001909.3|	tr|F3KFU5|F3KFU5_9GAMM	30.41	444	263	11	46	463	3	426	2e-53	 192
gi|392494079|ref|NP_001909.3|	tr|G2RZU0|G2RZU0_MYCPK	32.73	443	254	7	66	478	3	431	2e-53	 191
gi|392494079|ref|NP_001909.3|	tr|F0R9Z3|F0R9Z3_CELLC	30.66	437	271	9	66	472	5	439	2e-53	 191
gi|392494079|ref|NP_001909.3|	tr|F1Z9S8|F1Z9S8_9SPHN	31.76	425	249	7	67	478	6	402	3e-53	 190
gi|392494079|ref|NP_001909.3|	tr|B8GLH8|B8GLH8_THISH	30.96	449	260	7	64	479	4	435	5e-53	 190
gi|392494079|ref|NP_001909.3|	tr|E4KQQ9|E4KQQ9_9LACT	31.71	432	268	9	64	472	3	430	6e-53	 190
gi|392494079|ref|NP_001909.3|	tr|E8PKA4|E8PKA4_THESS	31.52	441	257	5	69	465	7	446	6e-53	 191
gi|392494079|ref|NP_001909.3|	tr|C7LM91|C7LM91_MYCML	33.56	441	264	7	66	479	3	441	7e-53	 190
gi|392494079|ref|NP_001909.3|	tr|A0NL95|A0NL95_OENOE	33.18	449	261	8	67	481	5	448	8e-53	 190
gi|392494079|ref|NP_001909.3|	tr|F6F379|F6F379_SPHCR	31.61	446	249	6	67	480	6	427	8e-53	 189
gi|392494079|ref|NP_001909.3|	tr|C1D0B4|C1D0B4_DEIDV	28.97	497	268	7	69	480	6	502	9e-53	 191
gi|392494079|ref|NP_001909.3|	tr|A4BP49|A4BP49_9GAMM	30.48	456	259	11	64	479	4	441	1e-52	 189
gi|392494079|ref|NP_001909.3|	tr|G9A1B2|G9A1B2_RHIFR	32.74	446	242	10	67	480	6	425	1e-52	 189
gi|392494079|ref|NP_001909.3|	tr|H1XT80|H1XT80_9BACT	31.06	425	269	9	65	481	3	411	2e-52	 188
gi|392494079|ref|NP_001909.3|	tr|Q602R1|Q602R1_METCA	30.77	442	261	6	69	479	9	436	3e-52	 188
gi|392494079|ref|NP_001909.3|	tr|D3SDP7|D3SDP7_THISK	31.77	447	249	8	69	479	9	435	3e-52	 188
gi|392494079|ref|NP_001909.3|	tr|F1YMB0|F1YMB0_9ACTO	27.86	463	259	7	64	478	4	439	3e-52	 188
gi|392494079|ref|NP_001909.3|	tr|Q89GL2|Q89GL2_BRAJA	31.10	447	251	7	66	480	5	426	4e-52	 187
gi|392494079|ref|NP_001909.3|	tr|A5V886|A5V886_SPHWW	28.76	452	256	8	67	480	6	429	4e-52	 187
gi|392494079|ref|NP_001909.3|	tr|F5T056|F5T056_9GAMM	30.09	462	257	8	62	479	2	441	6e-52	 188
gi|392494079|ref|NP_001909.3|	tr|E4NTG0|E4NTG0_HALBP	35.91	323	191	7	165	480	196	509	6e-52	 189
gi|392494079|ref|NP_001909.3|	tr|E4NTG0|E4NTG0_HALBP	31.79	151	96	2	66	210	5	154	4e-10	68.9
gi|392494079|ref|NP_001909.3|	tr|D8J3S8|D8J3S8_HALJB	36.51	315	184	6	170	480	202	504	1e-51	 189
gi|392494079|ref|NP_001909.3|	tr|D8J3S8|D8J3S8_HALJB	35.67	157	90	2	64	210	2	157	2e-11	73.2
gi|392494079|ref|NP_001909.3|	tr|F9UG41|F9UG41_9GAMM	30.53	452	252	8	58	466	134	566	1e-51	 190
gi|392494079|ref|NP_001909.3|	tr|F9UG41|F9UG41_9GAMM	36.71	79	49	1	69	147	9	86	0.001	48.9
gi|392494079|ref|NP_001909.3|	tr|D6XVL7|D6XVL7_BACIE	31.65	417	266	8	66	473	4	410	1e-51	 186
gi|392494079|ref|NP_001909.3|	tr|E8QYN5|E8QYN5_ISOPI	28.73	456	283	8	67	481	3	457	2e-51	 187
gi|392494079|ref|NP_001909.3|	tr|C2ERY4|C2ERY4_9LACO	29.82	456	264	7	66	480	4	444	2e-51	 186
gi|392494079|ref|NP_001909.3|	tr|B1YLR8|B1YLR8_EXIS2	32.32	427	255	11	67	473	6	418	2e-51	 186
gi|392494079|ref|NP_001909.3|	tr|C6KUA0|C6KUA0_9BACT	31.06	454	246	9	64	480	125	548	3e-51	 188
gi|392494079|ref|NP_001909.3|	tr|C6KUA0|C6KUA0_9BACT	37.63	93	58	0	63	155	2	94	4e-09	66.2
gi|392494079|ref|NP_001909.3|	tr|Q21SJ7|Q21SJ7_RHOFD	28.44	450	261	7	67	479	6	431	3e-51	 186
gi|392494079|ref|NP_001909.3|	tr|F0P0E8|F0P0E8_WEEVC	31.15	427	264	10	69	473	8	426	4e-51	 185
gi|392494079|ref|NP_001909.3|	tr|F9V602|F9V602_LACGT	31.46	426	278	4	67	481	105	527	5e-51	 187
gi|392494079|ref|NP_001909.3|	tr|F9V602|F9V602_LACGT	39.47	76	46	0	67	142	5	80	6e-08	62.4
gi|392494079|ref|NP_001909.3|	tr|D7UZZ9|D7UZZ9_LISGR	32.06	418	258	11	66	472	5	407	6e-51	 184
gi|392494079|ref|NP_001909.3|	tr|C7DGE1|C7DGE1_9EURY	32.86	426	253	10	66	477	3	409	7e-51	 184
gi|392494079|ref|NP_001909.3|	tr|B0U862|B0U862_METS4	29.89	455	248	9	66	473	4	434	8e-51	 184
gi|392494079|ref|NP_001909.3|	tr|B0T4P9|B0T4P9_CAUSK	31.01	445	252	7	66	480	5	424	9e-51	 184
gi|392494079|ref|NP_001909.3|	tr|A8TWB8|A8TWB8_9PROT	31.08	444	250	7	67	479	6	424	1e-50	 184
gi|392494079|ref|NP_001909.3|	tr|E8SHJ4|E8SHJ4_STAPH	30.88	421	271	8	65	472	1	414	1e-50	 184
gi|392494079|ref|NP_001909.3|	tr|D1RIL5|D1RIL5_LEGLO	29.18	425	275	10	65	481	3	409	1e-50	 183
gi|392494079|ref|NP_001909.3|	tr|Q4KDP4|Q4KDP4_PSEF5	30.09	452	255	8	67	480	6	434	2e-50	 184
