# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|91199540|ref|NP_000099.2| dihydrolipoyl dehydrogenase, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|91199540|ref|NP_000099.2|	tr|F2NR10|F2NR10_MARHT	49.67	457	217	6	43	497	5	450	2e-148	 438
gi|91199540|ref|NP_000099.2|	tr|E6PWC7|E6PWC7_9ZZZZ	48.12	478	231	7	43	509	6	477	2e-148	 439
gi|91199540|ref|NP_000099.2|	tr|C0BGN6|C0BGN6_9BACT	48.40	469	233	6	43	509	5	466	2e-148	 438
gi|91199540|ref|NP_000099.2|	tr|F3KEW2|F3KEW2_9GAMM	48.28	466	230	4	43	502	6	466	7e-148	 437
gi|91199540|ref|NP_000099.2|	tr|H2CFQ7|H2CFQ7_9LEPT	48.72	468	231	8	36	499	2	464	8e-148	 437
gi|91199540|ref|NP_000099.2|	tr|E1X486|E1X486_BACMS	47.66	470	239	6	41	509	3	466	1e-147	 436
gi|91199540|ref|NP_000099.2|	tr|G8R162|G8R162_OWEHD	49.25	467	232	5	43	509	5	466	3e-147	 436
gi|91199540|ref|NP_000099.2|	tr|G9EC07|G9EC07_9GAMM	48.71	464	227	4	43	500	17	475	3e-146	 434
gi|91199540|ref|NP_000099.2|	tr|A3XMU5|A3XMU5_LEEBM	48.83	469	233	5	43	509	5	468	3e-146	 433
gi|91199540|ref|NP_000099.2|	tr|A5GAB9|A5GAB9_GEOUR	49.03	463	224	6	43	499	7	463	3e-146	 433
gi|91199540|ref|NP_000099.2|	tr|C5KWQ0|C5KWQ0_PERM5	46.37	496	251	8	24	508	12	503	1e-145	 433
gi|91199540|ref|NP_000099.2|	tr|A9EQ81|A9EQ81_9RHOB	49.25	465	225	7	43	504	5	461	2e-145	 431
gi|91199540|ref|NP_000099.2|	tr|Q5FEM3|Q5FEM3_EHRRW	49.78	464	222	7	43	501	14	471	2e-145	 431
gi|91199540|ref|NP_000099.2|	tr|H1L2S0|H1L2S0_GEOME	48.72	468	223	7	43	499	7	468	3e-145	 431
gi|91199540|ref|NP_000099.2|	tr|F3L4S1|F3L4S1_9GAMM	48.49	464	228	6	43	500	6	464	4e-145	 431
gi|91199540|ref|NP_000099.2|	tr|A2VQS2|A2VQS2_9BURK	47.59	477	232	8	43	508	6	475	5e-145	 430
gi|91199540|ref|NP_000099.2|	tr|F8HMP0|F8HMP0_PARDS	50.86	464	218	5	43	504	5	460	5e-145	 437
gi|91199540|ref|NP_000099.2|	tr|F0IDT1|F0IDT1_9FLAO	48.08	468	235	5	43	509	5	465	8e-145	 429
gi|91199540|ref|NP_000099.2|	tr|F2IAT6|F2IAT6_FLUTR	46.91	469	241	5	43	509	5	467	2e-144	 429
gi|91199540|ref|NP_000099.2|	tr|B0F477|B0F477_9EUKA	50.11	465	224	6	43	501	3	465	2e-144	 429
gi|91199540|ref|NP_000099.2|	tr|A0YD97|A0YD97_9GAMM	48.60	465	227	6	43	500	5	464	2e-144	 429
gi|91199540|ref|NP_000099.2|	tr|Q60154|Q60154_PELCA	49.13	462	223	6	43	499	7	461	5e-144	 427
gi|91199540|ref|NP_000099.2|	tr|E8WP90|E8WP90_GEOS8	50.00	460	221	7	43	499	7	460	8e-144	 427
gi|91199540|ref|NP_000099.2|	tr|B4WBH6|B4WBH6_9CAUL	47.17	460	239	3	43	502	9	464	1e-143	 427
gi|91199540|ref|NP_000099.2|	tr|A5CFU1|A5CFU1_9ZZZZ	47.31	465	234	5	43	501	6	465	1e-143	 427
gi|91199540|ref|NP_000099.2|	tr|E8UCX3|E8UCX3_TAYEM	47.98	471	223	9	43	500	6	467	2e-143	 426
gi|91199540|ref|NP_000099.2|	tr|G8MP60|G8MP60_9BURK	47.15	473	236	7	38	500	122	590	2e-143	 431
gi|91199540|ref|NP_000099.2|	tr|B3E9Q1|B3E9Q1_GEOLS	47.68	474	226	6	43	499	6	474	2e-143	 426
gi|91199540|ref|NP_000099.2|	tr|A0LP67|A0LP67_SYNFM	47.60	458	233	6	43	499	8	459	3e-143	 426
gi|91199540|ref|NP_000099.2|	tr|E2M060|E2M060_MONPE	59.29	366	129	6	151	508	24	377	3e-143	 422
gi|91199540|ref|NP_000099.2|	tr|Q1W0K6|Q1W0K6_9FLAO	48.72	468	235	5	43	509	5	468	4e-143	 425
gi|91199540|ref|NP_000099.2|	tr|A6GN99|A6GN99_9BURK	47.77	471	227	8	43	500	6	470	7e-143	 425
gi|91199540|ref|NP_000099.2|	tr|D5X0T7|D5X0T7_THIK1	46.86	478	237	8	43	509	6	477	2e-142	 424
gi|91199540|ref|NP_000099.2|	tr|G2DQT3|G2DQT3_9NEIS	48.73	474	218	9	43	500	29	493	3e-142	 424
gi|91199540|ref|NP_000099.2|	tr|Q1YT53|Q1YT53_9GAMM	48.18	467	230	6	43	502	6	467	3e-142	 423
gi|91199540|ref|NP_000099.2|	tr|B8KG45|B8KG45_9GAMM	47.41	464	233	5	43	500	7	465	4e-142	 423
gi|91199540|ref|NP_000099.2|	tr|B9MG22|B9MG22_ACIET	46.44	478	237	9	43	509	6	475	6e-142	 422
gi|91199540|ref|NP_000099.2|	tr|B9M841|B9M841_GEOSF	49.57	462	222	6	43	499	7	462	8e-142	 422
gi|91199540|ref|NP_000099.2|	tr|D7AK44|D7AK44_GEOSK	47.52	463	231	8	43	499	7	463	9e-142	 422
gi|91199540|ref|NP_000099.2|	tr|A3RXE6|A3RXE6_RALSL	47.12	469	233	6	43	500	6	470	1e-141	 422
gi|91199540|ref|NP_000099.2|	tr|F2AWT5|F2AWT5_RHOBT	48.92	464	226	5	43	500	7	465	2e-141	 421
gi|91199540|ref|NP_000099.2|	tr|A1WPX7|A1WPX7_VEREI	46.25	480	241	6	43	509	6	481	2e-141	 421
gi|91199540|ref|NP_000099.2|	tr|A4BDN0|A4BDN0_9GAMM	48.94	470	218	8	43	500	6	465	5e-141	 420
gi|91199540|ref|NP_000099.2|	tr|B5JFK2|B5JFK2_9BACT	49.02	459	224	6	43	500	8	457	5e-141	 420
gi|91199540|ref|NP_000099.2|	tr|F3LC23|F3LC23_9GAMM	46.68	467	236	7	43	500	6	468	9e-141	 420
gi|91199540|ref|NP_000099.2|	tr|B3ED14|B3ED14_CHLL2	47.56	471	228	8	43	500	24	488	1e-140	 420
gi|91199540|ref|NP_000099.2|	tr|C3X445|C3X445_OXAFO	46.38	483	235	10	40	509	3	474	1e-140	 419
gi|91199540|ref|NP_000099.2|	tr|Q2GD97|Q2GD97_NEOSM	50.85	472	210	10	43	509	14	468	4e-140	 417
gi|91199540|ref|NP_000099.2|	tr|C5K9F5|C5K9F5_PERM5	45.86	495	225	9	24	508	12	473	5e-140	 417
gi|91199540|ref|NP_000099.2|	tr|A1WVZ8|A1WVZ8_HALHL	46.15	468	232	6	43	500	6	463	3e-139	 415
gi|91199540|ref|NP_000099.2|	tr|Q21IW5|Q21IW5_SACD2	47.97	467	231	5	43	500	6	469	4e-139	 416
gi|91199540|ref|NP_000099.2|	tr|B3PDP7|B3PDP7_CELJU	49.78	464	223	5	43	500	6	465	6e-139	 415
gi|91199540|ref|NP_000099.2|	tr|F0RCV8|F0RCV8_CELLC	48.08	468	234	6	43	508	27	487	9e-139	 415
gi|91199540|ref|NP_000099.2|	tr|A1VNE0|A1VNE0_POLNA	48.96	480	222	10	43	509	20	489	1e-138	 414
gi|91199540|ref|NP_000099.2|	tr|Q5GS75|Q5GS75_WOLTR	49.89	463	227	5	43	505	5	462	1e-138	 413
gi|91199540|ref|NP_000099.2|	tr|Q72GZ5|Q72GZ5_THET2	46.62	459	232	6	43	501	15	460	1e-138	 413
gi|91199540|ref|NP_000099.2|	tr|A4SX46|A4SX46_POLSQ	48.06	464	214	9	54	500	17	470	3e-138	 413
gi|91199540|ref|NP_000099.2|	tr|F7QCI7|F7QCI7_9GAMM	46.09	473	243	5	43	509	6	472	3e-138	 413
gi|91199540|ref|NP_000099.2|	tr|A4CKW0|A4CKW0_ROBBH	48.39	467	234	6	43	508	5	465	8e-138	 412
gi|91199540|ref|NP_000099.2|	tr|B1ZNX6|B1ZNX6_OPITP	47.56	471	233	5	43	502	7	474	1e-137	 412
gi|91199540|ref|NP_000099.2|	tr|A3XKH5|A3XKH5_LEEBM	46.15	468	246	5	43	509	5	467	2e-137	 410
gi|91199540|ref|NP_000099.2|	tr|G2J8H4|G2J8H4_9BURK	45.64	482	236	10	43	509	6	476	3e-137	 410
gi|91199540|ref|NP_000099.2|	tr|Q1LFJ3|Q1LFJ3_RALME	46.28	471	237	8	41	500	125	590	6e-137	 414
gi|91199540|ref|NP_000099.2|	tr|D4X9F4|D4X9F4_9BURK	45.89	475	244	7	43	509	17	486	7e-137	 410
gi|91199540|ref|NP_000099.2|	tr|Q47C44|Q47C44_DECAR	45.82	478	239	8	43	509	6	474	2e-136	 408
gi|91199540|ref|NP_000099.2|	tr|E8UBI3|E8UBI3_DEIML	46.60	470	225	10	43	500	5	460	2e-136	 408
gi|91199540|ref|NP_000099.2|	tr|A1AMT6|A1AMT6_PELPD	46.20	461	239	5	43	499	7	462	2e-136	 408
gi|91199540|ref|NP_000099.2|	tr|Q1N6I8|Q1N6I8_9GAMM	47.54	467	226	7	43	499	6	463	4e-136	 408
gi|91199540|ref|NP_000099.2|	tr|Q11NC9|Q11NC9_MESSB	46.27	469	242	5	41	508	3	462	4e-136	 407
gi|91199540|ref|NP_000099.2|	tr|A7ARA6|A7ARA6_BABBO	47.99	473	229	10	32	500	14	473	5e-136	 407
gi|91199540|ref|NP_000099.2|	tr|B4X2K9|B4X2K9_9GAMM	46.09	460	229	6	54	503	17	467	5e-136	 407
gi|91199540|ref|NP_000099.2|	tr|A3Y7N7|A3Y7N7_9GAMM	47.20	464	235	5	43	500	10	469	7e-136	 407
gi|91199540|ref|NP_000099.2|	tr|G4FUP6|G4FUP6_9GAMM	46.02	465	238	5	43	500	6	464	9e-136	 407
gi|91199540|ref|NP_000099.2|	tr|F1VWJ1|F1VWJ1_9BURK	46.71	471	224	11	54	509	41	499	2e-135	 406
gi|91199540|ref|NP_000099.2|	tr|H1U5S8|H1U5S8_9BACT	46.85	461	235	4	43	502	7	458	1e-134	 404
gi|91199540|ref|NP_000099.2|	tr|A4BP62|A4BP62_9GAMM	44.09	465	246	6	43	500	6	463	2e-134	 403
gi|91199540|ref|NP_000099.2|	tr|Q3AR38|Q3AR38_CHLCH	44.77	478	246	7	43	508	6	477	4e-134	 402
gi|91199540|ref|NP_000099.2|	tr|Q2BH10|Q2BH10_9GAMM	45.81	465	240	5	43	500	6	465	7e-134	 402
gi|91199540|ref|NP_000099.2|	tr|H0PTH4|H0PTH4_9RHOO	47.22	468	231	8	43	500	7	468	1e-133	 401
gi|91199540|ref|NP_000099.2|	tr|F5RA43|F5RA43_9RHOO	46.20	474	230	8	43	500	6	470	1e-133	 401
gi|91199540|ref|NP_000099.2|	tr|Q9RRG6|Q9RRG6_DEIRA	46.04	467	232	8	43	500	17	472	2e-133	 401
gi|91199540|ref|NP_000099.2|	tr|E7D1C1|E7D1C1_LATHE	68.86	289	87	3	27	314	26	312	2e-133	 394
gi|91199540|ref|NP_000099.2|	tr|Q0A5E0|Q0A5E0_ALHEH	44.47	470	242	5	43	502	6	466	5e-133	 400
gi|91199540|ref|NP_000099.2|	tr|B5JTK6|B5JTK6_9GAMM	46.22	476	242	7	43	509	8	478	7e-133	 399
gi|91199540|ref|NP_000099.2|	tr|C4GJY2|C4GJY2_9NEIS	47.99	473	221	11	43	500	6	468	2e-132	 398
gi|91199540|ref|NP_000099.2|	tr|C1A5K8|C1A5K8_GEMAT	45.94	468	247	4	42	509	9	470	6e-132	 397
gi|91199540|ref|NP_000099.2|	tr|Q5H175|Q5H175_XANOR	45.63	469	242	6	43	502	53	517	1e-131	 398
gi|91199540|ref|NP_000099.2|	tr|F5I1K6|F5I1K6_ACIBA	45.34	472	245	7	43	508	10	474	2e-131	 396
gi|91199540|ref|NP_000099.2|	tr|C7RQZ8|C7RQZ8_ACCPU	45.75	459	228	7	56	500	19	470	4e-131	 395
gi|91199540|ref|NP_000099.2|	tr|H0KSC1|H0KSC1_9FLAO	44.21	466	255	5	43	508	5	465	5e-130	 392
gi|91199540|ref|NP_000099.2|	tr|B8KRS2|B8KRS2_9GAMM	46.51	430	225	4	71	500	13	437	5e-130	 391
gi|91199540|ref|NP_000099.2|	tr|Q6MC87|Q6MC87_PARUW	44.68	470	245	8	43	508	6	464	7e-130	 391
gi|91199540|ref|NP_000099.2|	tr|Q82SJ9|Q82SJ9_NITEU	44.63	484	233	10	43	499	6	481	9e-130	 392
gi|91199540|ref|NP_000099.2|	tr|Q2GKV3|Q2GKV3_ANAPZ	45.99	461	236	8	43	497	7	460	2e-129	 390
gi|91199540|ref|NP_000099.2|	tr|D7W5W6|D7W5W6_9FLAO	44.75	467	253	5	43	509	5	466	1e-128	 388
gi|91199540|ref|NP_000099.2|	tr|D0JAI9|D0JAI9_BLASB	45.63	469	248	6	43	508	6	470	2e-128	 388
gi|91199540|ref|NP_000099.2|	tr|G9ZJG6|G9ZJG6_9GAMM	46.71	456	236	6	54	508	17	466	6e-128	 387
gi|91199540|ref|NP_000099.2|	tr|B9KIX4|B9KIX4_ANAMF	46.38	470	227	8	41	497	5	462	8e-128	 386
gi|91199540|ref|NP_000099.2|	tr|F8LDG6|F8LDG6_9CHLA	47.17	460	231	6	43	501	3	451	2e-127	 385
gi|91199540|ref|NP_000099.2|	tr|H1G3V0|H1G3V0_9GAMM	46.07	471	235	6	41	500	5	467	2e-127	 385
gi|91199540|ref|NP_000099.2|	tr|C7PSS6|C7PSS6_CHIPD	43.13	473	253	4	43	509	5	467	1e-126	 383
gi|91199540|ref|NP_000099.2|	tr|F9ZG43|F9ZG43_9PROT	44.79	480	234	10	43	499	6	477	1e-126	 384
gi|91199540|ref|NP_000099.2|	tr|A9QPK9|A9QPK9_METI4	44.35	460	250	4	43	501	5	459	2e-126	 382
gi|91199540|ref|NP_000099.2|	tr|H1ZFB8|H1ZFB8_9FLAO	42.49	466	264	4	43	508	5	466	5e-126	 381
gi|91199540|ref|NP_000099.2|	tr|Q2YAR3|Q2YAR3_NITMU	44.35	478	238	9	43	500	6	475	2e-125	 381
gi|91199540|ref|NP_000099.2|	tr|C7LK61|C7LK61_SULMS	45.32	470	247	5	43	509	5	467	2e-125	 380
gi|91199540|ref|NP_000099.2|	tr|F5SPS1|F5SPS1_9GAMM	44.89	479	244	9	43	508	6	477	3e-125	 380
gi|91199540|ref|NP_000099.2|	tr|E1VK03|E1VK03_9GAMM	44.69	461	235	7	58	508	21	471	5e-125	 379
gi|91199540|ref|NP_000099.2|	tr|Q4N0C2|Q4N0C2_THEPA	41.40	500	255	10	33	509	15	499	6e-124	 377
gi|91199540|ref|NP_000099.2|	tr|H1PHR8|H1PHR8_FLECA	43.38	468	258	5	43	509	8	469	7e-124	 376
gi|91199540|ref|NP_000099.2|	tr|B9Z179|B9Z179_9NEIS	45.24	462	227	10	56	501	19	470	1e-123	 376
gi|91199540|ref|NP_000099.2|	tr|F4PKM9|F4PKM9_DICFS	43.74	455	247	9	32	482	20	469	2e-122	 372
gi|91199540|ref|NP_000099.2|	tr|E4U9P2|E4U9P2_OCEP5	44.64	457	239	9	43	497	3	447	3e-122	 372
gi|91199540|ref|NP_000099.2|	tr|D3PLI3|D3PLI3_MEIRD	45.83	456	235	7	43	497	6	450	8e-122	 370
gi|91199540|ref|NP_000099.2|	tr|C1CZQ4|C1CZQ4_DEIDV	44.88	459	240	7	41	497	6	453	1e-121	 370
gi|91199540|ref|NP_000099.2|	tr|D9Y3Q9|D9Y3Q9_9BURK	43.16	475	256	8	43	509	9	477	1e-121	 370
gi|91199540|ref|NP_000099.2|	tr|G7SQE7|G7SQE7_9FLAO	42.56	477	259	7	41	508	3	473	5e-121	 369
gi|91199540|ref|NP_000099.2|	tr|A9FH02|A9FH02_SORC5	44.18	455	247	5	43	496	5	453	1e-120	 367
gi|91199540|ref|NP_000099.2|	tr|D7CRE3|D7CRE3_TRURR	44.16	462	244	8	40	501	1	448	2e-120	 367
gi|91199540|ref|NP_000099.2|	tr|F4AQP1|F4AQP1_GLAS4	43.96	455	248	6	40	494	4	451	3e-120	 367
gi|91199540|ref|NP_000099.2|	tr|A9AZU1|A9AZU1_HERA2	44.57	460	246	7	43	500	5	457	7e-119	 363
gi|91199540|ref|NP_000099.2|	tr|C6XAH3|C6XAH3_METSD	44.71	454	244	6	40	492	123	570	7e-118	 365
gi|91199540|ref|NP_000099.2|	tr|B7A911|B7A911_THEAQ	43.95	471	246	11	37	505	2	456	1e-117	 360
gi|91199540|ref|NP_000099.2|	sp|P11959|DLDH1_GEOSE	43.82	461	250	6	37	497	5	456	1e-117	 360
gi|91199540|ref|NP_000099.2|	tr|B6C2N2|B6C2N2_9GAMM	42.15	465	256	7	43	499	6	465	7e-117	 358
gi|91199540|ref|NP_000099.2|	tr|D3SDP8|D3SDP8_THISK	45.43	449	239	5	44	492	130	572	1e-116	 362
gi|91199540|ref|NP_000099.2|	tr|F2NL54|F2NL54_MARHT	46.05	456	234	7	43	497	3	447	2e-116	 357
gi|91199540|ref|NP_000099.2|	sp|P21880|DLDH1_BACSU	43.78	466	244	8	37	497	5	457	2e-116	 357
gi|91199540|ref|NP_000099.2|	tr|Q9K9J5|Q9K9J5_BACHD	44.59	462	237	8	41	497	9	456	4e-116	 356
gi|91199540|ref|NP_000099.2|	tr|G4SZC8|G4SZC8_META2	40.69	467	262	8	43	500	9	469	1e-115	 355
gi|91199540|ref|NP_000099.2|	tr|E6SHI4|E6SHI4_THEM7	40.87	504	257	6	41	508	9	507	2e-115	 356
gi|91199540|ref|NP_000099.2|	tr|G2TLE3|G2TLE3_BACCO	42.37	465	260	6	37	501	5	461	1e-114	 352
gi|91199540|ref|NP_000099.2|	tr|A3I4P4|A3I4P4_9BACI	44.95	465	239	7	37	497	5	456	3e-114	 352
gi|91199540|ref|NP_000099.2|	tr|G8TYZ4|G8TYZ4_9FIRM	42.39	460	257	5	42	501	10	461	3e-114	 351
gi|91199540|ref|NP_000099.2|	tr|B6ABY5|B6ABY5_CRYMR	44.52	447	227	11	76	509	45	483	4e-114	 352
gi|91199540|ref|NP_000099.2|	tr|D2S8J6|D2S8J6_GEOOG	41.48	458	261	4	35	492	207	657	7e-114	 357
gi|91199540|ref|NP_000099.2|	tr|B3IWT1|B3IWT1_9BACI	42.92	466	257	7	37	502	5	461	7e-114	 350
gi|91199540|ref|NP_000099.2|	tr|A6CTA2|A6CTA2_9BACI	44.28	463	245	7	37	497	5	456	7e-114	 350
gi|91199540|ref|NP_000099.2|	tr|Q31GX5|Q31GX5_THICR	43.99	466	255	4	29	494	114	573	8e-114	 354
gi|91199540|ref|NP_000099.2|	tr|B0U861|B0U861_METS4	43.24	451	249	5	42	492	158	601	8e-114	 355
gi|91199540|ref|NP_000099.2|	tr|F0SMC6|F0SMC6_PLABD	41.56	462	264	4	36	497	8	463	2e-113	 350
gi|91199540|ref|NP_000099.2|	tr|A8S4X9|A8S4X9_9CLOT	43.38	468	254	7	43	509	9	466	3e-113	 349
gi|91199540|ref|NP_000099.2|	tr|B0AXE5|B0AXE5_BACAN	43.07	462	253	8	37	497	5	457	5e-113	 348
gi|91199540|ref|NP_000099.2|	tr|F9TWU2|F9TWU2_MARPU	40.95	486	270	6	18	494	66	543	6e-113	 351
gi|91199540|ref|NP_000099.2|	tr|F9DPQ4|F9DPQ4_9BACL	43.76	473	256	8	37	509	5	467	1e-112	 347
gi|91199540|ref|NP_000099.2|	sp|Q5HGY8|DLDH_STAAC	42.95	461	254	7	37	497	5	456	6e-112	 345
gi|91199540|ref|NP_000099.2|	tr|G4E6X4|G4E6X4_9GAMM	42.05	478	256	7	43	509	7	474	6e-112	 346
gi|91199540|ref|NP_000099.2|	tr|F0RIU7|F0RIU7_DEIPM	42.48	459	253	7	40	497	4	452	6e-112	 345
gi|91199540|ref|NP_000099.2|	tr|G4SWZ1|G4SWZ1_META2	41.98	455	257	5	40	494	12	459	6e-112	 346
gi|91199540|ref|NP_000099.2|	tr|Q3AE67|Q3AE67_CARHZ	41.29	448	251	6	43	490	3	438	1e-111	 344
gi|91199540|ref|NP_000099.2|	tr|E8UDC5|E8UDC5_TAYEM	44.30	456	244	6	41	494	128	575	1e-111	 348
gi|91199540|ref|NP_000099.2|	tr|C2EJW1|C2EJW1_9LACO	40.34	476	267	8	37	507	5	468	2e-111	 344
gi|91199540|ref|NP_000099.2|	tr|G0A4Q6|G0A4Q6_METMM	42.60	453	253	5	42	494	8	453	2e-111	 344
gi|91199540|ref|NP_000099.2|	tr|Q8CXJ0|Q8CXJ0_OCEIH	42.52	461	256	7	37	497	5	456	5e-111	 343
gi|91199540|ref|NP_000099.2|	tr|F8GK00|F8GK00_NITSI	42.20	455	252	6	40	492	122	567	6e-111	 347
gi|91199540|ref|NP_000099.2|	tr|D1RIP9|D1RIP9_LEGLO	43.45	458	252	6	40	497	5	455	9e-111	 343
gi|91199540|ref|NP_000099.2|	tr|F8CLL9|F8CLL9_MYXFH	39.32	468	275	6	43	509	6	465	1e-110	 342
gi|91199540|ref|NP_000099.2|	tr|A3WNI7|A3WNI7_9GAMM	41.85	454	257	6	40	493	5	451	1e-110	 342
gi|91199540|ref|NP_000099.2|	tr|Q47US8|Q47US8_COLP3	41.76	455	259	5	40	494	5	453	2e-110	 342
gi|91199540|ref|NP_000099.2|	tr|F0DPH1|F0DPH1_9FIRM	43.20	456	248	8	43	497	6	451	2e-110	 341
gi|91199540|ref|NP_000099.2|	tr|D5NDG9|D5NDG9_9BURK	42.86	455	253	6	40	494	139	586	3e-110	 346
gi|91199540|ref|NP_000099.2|	tr|E0I567|E0I567_9BACL	45.09	468	235	10	37	497	5	457	3e-110	 341
gi|91199540|ref|NP_000099.2|	tr|B6BX01|B6BX01_9PROT	42.67	457	244	8	43	493	108	552	4e-110	 344
gi|91199540|ref|NP_000099.2|	tr|B2SES0|B2SES0_FRATM	41.74	460	257	8	40	498	4	453	4e-110	 341
gi|91199540|ref|NP_000099.2|	tr|C7RA15|C7RA15_KANKD	42.29	454	255	6	40	493	4	450	4e-110	 341
gi|91199540|ref|NP_000099.2|	tr|F7TWF8|F7TWF8_BRELA	43.45	458	248	7	41	497	9	456	4e-110	 341
gi|91199540|ref|NP_000099.2|	tr|D0L111|D0L111_HALNC	42.70	452	253	4	43	494	124	569	5e-110	 344
gi|91199540|ref|NP_000099.2|	tr|B0X2P1|B0X2P1_CULQU	67.62	244	66	2	279	509	104	347	5e-110	 336
gi|91199540|ref|NP_000099.2|	tr|B0X2P1|B0X2P1_CULQU	72.59	135	37	0	66	200	9	143	1e-61	 211
gi|91199540|ref|NP_000099.2|	tr|A8AN65|A8AN65_CITK8	41.49	470	252	8	43	500	6	464	8e-110	 340
gi|91199540|ref|NP_000099.2|	tr|E6QNY2|E6QNY2_9ZZZZ	40.93	474	264	10	43	508	12	477	8e-110	 340
gi|91199540|ref|NP_000099.2|	tr|A9WEM2|A9WEM2_CHLAA	42.34	470	262	8	43	509	7	470	1e-109	 340
gi|91199540|ref|NP_000099.2|	tr|B4UC35|B4UC35_ANASK	41.88	480	265	6	30	509	1	466	1e-109	 340
gi|91199540|ref|NP_000099.2|	tr|G0ADB8|G0ADB8_COLFT	41.89	456	257	5	40	492	226	676	1e-109	 347
gi|91199540|ref|NP_000099.2|	tr|B8CZZ6|B8CZZ6_HALOH	41.88	468	262	7	36	501	94	553	2e-109	 342
gi|91199540|ref|NP_000099.2|	tr|Q6MPR7|Q6MPR7_BDEBA	40.30	469	271	8	43	509	5	466	2e-109	 339
gi|91199540|ref|NP_000099.2|	tr|C0ZER3|C0ZER3_BREBN	42.27	459	252	7	41	497	9	456	2e-109	 339
gi|91199540|ref|NP_000099.2|	tr|G7UVD4|G7UVD4_PSEUP	41.48	458	259	5	40	493	265	717	3e-109	 347
gi|91199540|ref|NP_000099.2|	tr|D6XTH9|D6XTH9_BACIE	42.61	460	255	6	37	496	5	455	3e-109	 338
gi|91199540|ref|NP_000099.2|	tr|F3G8R9|F3G8R9_PSESJ	48.08	364	185	3	141	504	2	361	4e-109	 336
gi|91199540|ref|NP_000099.2|	tr|Q2RHM5|Q2RHM5_MOOTA	42.25	445	245	6	54	497	15	448	8e-109	 337
gi|91199540|ref|NP_000099.2|	tr|E5ASB9|E5ASB9_BURRH	42.23	457	251	7	40	493	142	588	1e-108	 342
gi|91199540|ref|NP_000099.2|	tr|B8GLH7|B8GLH7_THISH	43.33	457	249	7	37	492	110	557	1e-108	 340
gi|91199540|ref|NP_000099.2|	tr|H1MGT1|H1MGT1_9GAMM	42.45	457	255	7	38	493	115	564	2e-108	 340
gi|91199540|ref|NP_000099.2|	tr|C7XUK0|C7XUK0_9LACO	40.26	462	266	6	37	497	5	457	2e-108	 336
gi|91199540|ref|NP_000099.2|	tr|A1ZQ99|A1ZQ99_9BACT	39.91	461	266	8	43	501	6	457	3e-108	 335
gi|91199540|ref|NP_000099.2|	tr|A6FBH0|A6FBH0_9GAMM	41.63	454	259	5	40	493	5	452	4e-108	 336
gi|91199540|ref|NP_000099.2|	tr|A9DCQ1|A9DCQ1_9GAMM	42.29	454	255	6	40	493	12	458	4e-108	 336
gi|91199540|ref|NP_000099.2|	tr|D1CC42|D1CC42_THET1	41.24	468	262	9	43	509	8	463	6e-108	 335
gi|91199540|ref|NP_000099.2|	tr|D0LTP2|D0LTP2_HALO1	42.59	479	249	11	43	509	8	472	7e-108	 335
gi|91199540|ref|NP_000099.2|	tr|D5N9B2|D5N9B2_9BURK	39.01	464	275	4	43	501	28	488	9e-108	 335
gi|91199540|ref|NP_000099.2|	tr|Q5H4Z4|Q5H4Z4_XANOR	41.16	464	262	6	36	493	146	604	1e-107	 340
gi|91199540|ref|NP_000099.2|	tr|E6WPZ5|E6WPZ5_PSEUU	42.15	465	260	5	32	492	229	688	1e-107	 342
gi|91199540|ref|NP_000099.2|	tr|B6B3Z8|B6B3Z8_9RHOB	41.59	464	262	6	40	503	112	566	2e-107	 337
gi|91199540|ref|NP_000099.2|	tr|F5V219|F5V219_METAL	39.48	466	269	7	43	500	9	469	2e-107	 334
gi|91199540|ref|NP_000099.2|	tr|G2H0J5|G2H0J5_9ENTR	41.76	455	256	6	40	493	38	484	2e-107	 335
gi|91199540|ref|NP_000099.2|	tr|B7PWE7|B7PWE7_IXOSC	40.87	460	264	6	43	501	14	466	3e-107	 333
gi|91199540|ref|NP_000099.2|	tr|F5SJ75|F5SJ75_9BACL	42.34	444	244	7	56	497	24	457	5e-107	 333
gi|91199540|ref|NP_000099.2|	tr|B5YCL2|B5YCL2_DICT6	40.44	455	260	6	43	497	5	448	5e-107	 332
gi|91199540|ref|NP_000099.2|	tr|B1EQD3|B1EQD3_9ESCH	41.70	470	251	8	43	500	6	464	6e-107	 333
gi|91199540|ref|NP_000099.2|	tr|Q0AC11|Q0AC11_ALHEH	42.12	463	257	6	41	501	126	579	1e-106	 336
gi|91199540|ref|NP_000099.2|	tr|C0WY21|C0WY21_LACFE	41.29	482	254	8	37	507	5	468	1e-106	 332
gi|91199540|ref|NP_000099.2|	tr|F9UG42|F9UG42_9GAMM	40.92	457	262	5	38	494	107	555	1e-106	 335
gi|91199540|ref|NP_000099.2|	tr|F3LPM4|F3LPM4_9BURK	42.09	449	253	6	54	501	128	570	1e-106	 335
gi|91199540|ref|NP_000099.2|	tr|G4Q9Q4|G4Q9Q4_TAYAM	42.51	454	255	5	40	493	138	585	1e-106	 336
