# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|4557353|ref|NP_000047.1| 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|4557353|ref|NP_000047.1|	tr|F8D5I2|F8D5I2_HALXS	44.34	327	171	8	69	392	3	321	2e-79	 253
gi|4557353|ref|NP_000047.1|	tr|A5UVZ0|A5UVZ0_ROSS1	45.29	329	168	5	71	392	4	327	4e-79	 252
gi|4557353|ref|NP_000047.1|	tr|F5SJL4|F5SJL4_9BACL	46.31	298	157	3	72	368	5	300	4e-79	 252
gi|4557353|ref|NP_000047.1|	tr|F8F8A9|F8F8A9_PAEMK	41.69	319	181	3	74	389	7	323	4e-79	 252
gi|4557353|ref|NP_000047.1|	tr|D1RE88|D1RE88_LEGLO	43.48	322	178	4	71	390	4	323	4e-79	 252
gi|4557353|ref|NP_000047.1|	tr|C1DAD9|C1DAD9_LARHH	42.24	322	182	4	71	390	4	323	8e-79	 251
gi|4557353|ref|NP_000047.1|	tr|F9WL61|F9WL61_TRYVI	50.67	225	109	2	168	392	2	224	9e-79	 248
gi|4557353|ref|NP_000047.1|	tr|E4KNH6|E4KNH6_9LACT	42.51	327	180	5	70	392	3	325	9e-79	 251
gi|4557353|ref|NP_000047.1|	tr|C6J4Z0|C6J4Z0_9BACL	41.54	325	187	3	70	392	3	326	1e-78	 251
gi|4557353|ref|NP_000047.1|	tr|D5WSY0|D5WSY0_BACT2	41.54	325	187	3	70	392	3	326	1e-78	 251
gi|4557353|ref|NP_000047.1|	tr|E6M7B8|E6M7B8_STALU	46.51	301	158	3	67	366	9	307	1e-78	 251
gi|4557353|ref|NP_000047.1|	tr|Q0W152|Q0W152_UNCMA	42.90	324	181	4	71	392	4	325	2e-78	 250
gi|4557353|ref|NP_000047.1|	tr|C7RCB2|C7RCB2_KANKD	44.95	327	170	5	71	392	4	325	2e-78	 250
gi|4557353|ref|NP_000047.1|	tr|F5L7R4|F5L7R4_9BACI	41.23	325	188	3	70	392	3	326	2e-78	 250
gi|4557353|ref|NP_000047.1|	tr|D7V000|D7V000_LISGR	40.96	332	190	4	65	392	10	339	3e-78	 250
gi|4557353|ref|NP_000047.1|	tr|B8IMB1|B8IMB1_METNO	42.51	327	180	5	70	392	3	325	3e-78	 250
gi|4557353|ref|NP_000047.1|	tr|A0LLM3|A0LLM3_SYNFM	42.77	325	183	3	70	392	3	326	4e-78	 249
gi|4557353|ref|NP_000047.1|	tr|D3F5F0|D3F5F0_CONWI	43.03	323	180	4	72	392	3	323	5e-78	 249
gi|4557353|ref|NP_000047.1|	tr|B7DMM8|B7DMM8_9BACL	43.21	324	180	4	70	391	3	324	5e-78	 249
gi|4557353|ref|NP_000047.1|	sp|P21882|ODPB_BACSU	41.54	325	186	4	70	392	3	325	9e-78	 249
gi|4557353|ref|NP_000047.1|	tr|H0PZV2|H0PZV2_9RHOO	41.39	331	190	4	63	391	4	332	9e-78	 249
gi|4557353|ref|NP_000047.1|	tr|Q6KH62|Q6KH62_MYCMO	42.94	326	173	5	70	389	5	323	1e-77	 248
gi|4557353|ref|NP_000047.1|	tr|F7TWF6|F7TWF6_BRELA	42.46	325	183	4	70	392	3	325	1e-77	 248
gi|4557353|ref|NP_000047.1|	sp|P35488|ODPB_ACHLA	43.03	323	176	5	71	389	4	322	1e-77	 248
gi|4557353|ref|NP_000047.1|	tr|E1VI66|E1VI66_9GAMM	42.51	327	184	4	68	392	18	342	2e-77	 248
gi|4557353|ref|NP_000047.1|	tr|A6FIQ2|A6FIQ2_9GAMM	42.02	326	185	4	69	392	2	325	4e-77	 247
gi|4557353|ref|NP_000047.1|	tr|Q8CXJ2|Q8CXJ2_OCEIH	42.77	325	182	4	70	392	3	325	5e-77	 247
gi|4557353|ref|NP_000047.1|	tr|Q38WP6|Q38WP6_LACSS	42.59	324	180	5	72	392	12	332	5e-77	 247
gi|4557353|ref|NP_000047.1|	tr|E6TXS2|E6TXS2_BACCJ	40.98	327	185	5	71	392	4	327	7e-77	 246
gi|4557353|ref|NP_000047.1|	tr|F2IYR5|F2IYR5_POLGS	42.81	327	179	6	70	392	3	325	8e-77	 246
gi|4557353|ref|NP_000047.1|	tr|A8PL09|A8PL09_9COXI	40.00	325	192	3	70	392	3	326	1e-76	 246
gi|4557353|ref|NP_000047.1|	tr|D3F7R8|D3F7R8_CONWI	44.19	310	169	4	70	377	3	310	1e-76	 246
gi|4557353|ref|NP_000047.1|	tr|C0WY19|C0WY19_LACFE	42.30	331	175	6	70	392	3	325	1e-76	 246
gi|4557353|ref|NP_000047.1|	tr|Q1LFS6|Q1LFS6_RALME	42.11	323	183	4	70	390	3	323	1e-76	 245
gi|4557353|ref|NP_000047.1|	tr|Q1AT72|Q1AT72_RUBXD	43.69	325	178	3	72	392	5	328	2e-76	 245
gi|4557353|ref|NP_000047.1|	tr|D4YFB8|D4YFB8_9LACT	45.36	302	158	4	70	368	3	300	2e-76	 245
gi|4557353|ref|NP_000047.1|	tr|H1LBJ9|H1LBJ9_GEOME	42.15	325	179	4	70	392	3	320	3e-76	 244
gi|4557353|ref|NP_000047.1|	tr|B3R0H8|B3R0H8_PHYMT	45.85	301	156	4	71	368	4	300	3e-76	 244
gi|4557353|ref|NP_000047.1|	tr|F3A3Y1|F3A3Y1_9BACL	43.12	320	178	4	75	392	8	325	4e-76	 244
gi|4557353|ref|NP_000047.1|	tr|E7FVE3|E7FVE3_ERYRH	43.52	324	175	6	72	391	5	324	5e-76	 244
gi|4557353|ref|NP_000047.1|	tr|D1YZB8|D1YZB8_METPS	42.28	324	183	4	71	392	3	324	5e-76	 244
gi|4557353|ref|NP_000047.1|	tr|C2EJV9|C2EJV9_9LACO	41.41	326	185	5	70	392	3	325	6e-76	 244
gi|4557353|ref|NP_000047.1|	tr|C6J3W0|C6J3W0_9BACL	40.18	326	190	3	71	392	4	328	6e-76	 244
gi|4557353|ref|NP_000047.1|	tr|A8U8B6|A8U8B6_9LACT	41.98	324	182	5	72	392	5	325	9e-76	 243
gi|4557353|ref|NP_000047.1|	tr|E6PG04|E6PG04_9ZZZZ	44.68	329	176	4	68	392	8	334	1e-75	 244
gi|4557353|ref|NP_000047.1|	tr|D8PHS1|D8PHS1_9BACT	41.95	329	184	4	67	392	6	330	1e-75	 243
gi|4557353|ref|NP_000047.1|	tr|B1YJ81|B1YJ81_EXIS2	41.85	325	185	4	70	392	3	325	2e-75	 243
gi|4557353|ref|NP_000047.1|	tr|G4FR25|G4FR25_9GAMM	43.73	327	172	5	70	390	3	323	2e-75	 243
gi|4557353|ref|NP_000047.1|	tr|Q8EVQ1|Q8EVQ1_MYCPE	41.97	305	174	3	67	369	4	307	2e-75	 243
gi|4557353|ref|NP_000047.1|	tr|Q8KQQ8|Q8KQQ8_MYCHY	43.69	325	177	5	71	390	9	332	2e-75	 243
gi|4557353|ref|NP_000047.1|	tr|B1YLR7|B1YLR7_EXIS2	41.72	326	184	4	71	392	4	327	2e-75	 242
gi|4557353|ref|NP_000047.1|	tr|E4TRU4|E4TRU4_MARTH	38.65	370	210	7	28	392	302	659	3e-75	 252
gi|4557353|ref|NP_000047.1|	tr|Q4L1A6|Q4L1A6_MYCSY	43.85	301	161	4	71	368	9	304	5e-75	 242
gi|4557353|ref|NP_000047.1|	tr|B5EBM0|B5EBM0_GEOBB	42.02	326	178	5	70	392	3	320	6e-75	 241
gi|4557353|ref|NP_000047.1|	tr|G4L8I1|G4L8I1_TETHN	42.81	327	179	5	70	392	3	325	7e-75	 241
gi|4557353|ref|NP_000047.1|	tr|A1ZLT5|A1ZLT5_9BACT	38.32	368	215	8	30	392	308	668	7e-75	 251
gi|4557353|ref|NP_000047.1|	tr|Q5WFA6|Q5WFA6_BACSK	41.98	324	182	5	72	392	5	325	1e-74	 241
gi|4557353|ref|NP_000047.1|	tr|G7D009|G7D009_AERSA	42.28	324	183	4	70	391	3	324	2e-74	 240
gi|4557353|ref|NP_000047.1|	tr|Q03QL5|Q03QL5_LACBA	42.33	326	182	5	70	392	3	325	4e-74	 239
gi|4557353|ref|NP_000047.1|	tr|F2I6N2|F2I6N2_AERUA	42.46	325	179	5	72	392	8	328	5e-74	 239
gi|4557353|ref|NP_000047.1|	tr|G2SJ86|G2SJ86_RHOMR	44.87	312	161	4	58	368	330	631	7e-74	 248
gi|4557353|ref|NP_000047.1|	tr|D8F8I0|D8F8I0_9DELT	43.08	325	180	4	70	391	3	325	8e-74	 238
gi|4557353|ref|NP_000047.1|	tr|D5QPZ5|D5QPZ5_METTR	41.05	324	187	4	70	391	3	324	1e-73	 238
gi|4557353|ref|NP_000047.1|	tr|Q11Q90|Q11Q90_CYTH3	41.18	323	179	5	73	392	345	659	1e-73	 247
gi|4557353|ref|NP_000047.1|	tr|G6FF10|G6FF10_LACLC	45.92	294	156	3	76	368	9	300	2e-73	 238
gi|4557353|ref|NP_000047.1|	tr|C4XFF5|C4XFF5_MYCFE	45.33	300	161	3	71	368	10	308	2e-73	 238
gi|4557353|ref|NP_000047.1|	tr|A4XXD3|A4XXD3_PSEMY	39.70	335	194	5	60	392	5	333	2e-73	 238
gi|4557353|ref|NP_000047.1|	tr|D2EHA4|D2EHA4_PEDAC	41.64	329	180	6	70	392	3	325	3e-73	 237
gi|4557353|ref|NP_000047.1|	tr|A4IPL2|A4IPL2_GEOTN	42.51	327	184	4	67	391	6	330	5e-73	 236
gi|4557353|ref|NP_000047.1|	tr|F8L6S6|F8L6S6_SIMNZ	44.51	328	170	6	73	392	361	684	6e-73	 246
gi|4557353|ref|NP_000047.1|	sp|Q5HGZ0|ODPB_STAAC	40.92	325	188	4	70	392	3	325	6e-73	 236
gi|4557353|ref|NP_000047.1|	tr|C8XHU5|C8XHU5_NAKMY	43.09	311	169	4	59	368	13	316	6e-73	 237
gi|4557353|ref|NP_000047.1|	tr|A5G5K3|A5G5K3_GEOUR	43.08	325	174	5	71	392	4	320	7e-73	 236
gi|4557353|ref|NP_000047.1|	tr|D6XVL8|D6XVL8_BACIE	41.16	328	184	7	71	392	4	328	8e-73	 236
gi|4557353|ref|NP_000047.1|	tr|F5XJC3|F5XJC3_MICPN	42.90	331	180	8	66	392	5	330	1e-72	 236
gi|4557353|ref|NP_000047.1|	tr|E4L444|E4L444_9STRE	43.48	299	166	3	71	368	4	300	1e-72	 236
gi|4557353|ref|NP_000047.1|	tr|D7VC02|D7VC02_LACPN	41.54	325	186	4	70	392	3	325	2e-72	 235
gi|4557353|ref|NP_000047.1|	tr|G2LH09|G2LH09_CHLTF	38.20	322	193	3	74	392	7	325	3e-72	 234
gi|4557353|ref|NP_000047.1|	tr|A4L2Q6|A4L2Q6_LACRE	40.80	326	187	5	70	392	3	325	3e-72	 234
gi|4557353|ref|NP_000047.1|	tr|C4FT08|C4FT08_9FIRM	41.59	327	183	5	70	392	3	325	4e-72	 234
gi|4557353|ref|NP_000047.1|	tr|Q98PG0|Q98PG0_MYCPU	40.00	320	182	4	71	381	7	325	4e-72	 234
gi|4557353|ref|NP_000047.1|	tr|A8L7M2|A8L7M2_FRASN	40.87	345	188	8	57	392	51	388	5e-72	 236
gi|4557353|ref|NP_000047.1|	tr|E3J6H7|E3J6H7_FRASU	42.69	342	174	9	59	392	64	391	5e-72	 236
gi|4557353|ref|NP_000047.1|	tr|E4RNW4|E4RNW4_HALSL	42.90	317	175	5	76	388	9	323	7e-72	 234
gi|4557353|ref|NP_000047.1|	tr|D4XUV7|D4XUV7_9MOLU	43.00	300	168	3	71	368	7	305	9e-72	 233
gi|4557353|ref|NP_000047.1|	tr|Q6F277|Q6F277_MESFL	40.62	325	189	4	71	392	4	327	1e-71	 233
gi|4557353|ref|NP_000047.1|	tr|A3HX81|A3HX81_9BACT	40.74	324	179	6	73	392	355	669	1e-71	 243
gi|4557353|ref|NP_000047.1|	tr|D5MLE8|D5MLE8_9BACT	42.41	316	169	5	69	378	1	309	1e-71	 233
gi|4557353|ref|NP_000047.1|	tr|H0Q1I3|H0Q1I3_9RHOO	42.99	328	179	5	69	391	7	331	2e-71	 233
gi|4557353|ref|NP_000047.1|	tr|C3MN00|C3MN00_SULIL	40.06	327	188	6	69	391	2	324	2e-71	 232
gi|4557353|ref|NP_000047.1|	tr|A6ETU6|A6ETU6_9BACT	41.81	342	185	6	54	392	337	667	3e-71	 241
gi|4557353|ref|NP_000047.1|	tr|Q1MYF4|Q1MYF4_9GAMM	40.88	318	184	4	73	388	16	331	4e-71	 232
gi|4557353|ref|NP_000047.1|	tr|Q02C51|Q02C51_SOLUE	40.43	324	182	6	74	392	6	323	4e-71	 231
gi|4557353|ref|NP_000047.1|	tr|B1C6R5|B1C6R5_9FIRM	40.31	325	187	6	70	390	3	324	6e-71	 231
gi|4557353|ref|NP_000047.1|	tr|B1VAP8|B1VAP8_PHYAS	44.82	299	161	3	71	368	4	299	7e-71	 231
gi|4557353|ref|NP_000047.1|	tr|A2U228|A2U228_9FLAO	44.55	303	159	5	68	368	309	604	8e-71	 239
gi|4557353|ref|NP_000047.1|	tr|Q1AZ53|Q1AZ53_RUBXD	44.03	318	172	5	75	389	9	323	1e-70	 231
gi|4557353|ref|NP_000047.1|	tr|F4H581|F4H581_CELFA	40.75	319	183	6	76	391	9	324	1e-70	 231
gi|4557353|ref|NP_000047.1|	tr|D5Q1R7|D5Q1R7_CLODI	40.85	328	185	7	68	390	3	326	1e-70	 230
gi|4557353|ref|NP_000047.1|	tr|E0XU05|E0XU05_9CHLR	38.34	326	193	5	72	392	5	327	1e-70	 230
gi|4557353|ref|NP_000047.1|	tr|D2RXE2|D2RXE2_HALTV	43.83	324	173	7	70	391	385	701	2e-70	 240
gi|4557353|ref|NP_000047.1|	tr|F1YMB1|F1YMB1_9ACTO	40.92	325	184	7	69	388	7	328	3e-70	 229
gi|4557353|ref|NP_000047.1|	tr|H0QT44|H0QT44_ARTGO	42.33	326	182	6	70	391	3	326	4e-70	 229
gi|4557353|ref|NP_000047.1|	tr|C1B3N2|C1B3N2_RHOOB	45.72	304	160	4	67	368	9	309	4e-70	 229
gi|4557353|ref|NP_000047.1|	tr|D1C6D0|D1C6D0_SPHTD	41.72	326	182	7	69	390	2	323	4e-70	 229
gi|4557353|ref|NP_000047.1|	tr|B3QUJ4|B3QUJ4_CHLT3	41.19	352	194	7	52	392	349	698	4e-70	 239
gi|4557353|ref|NP_000047.1|	tr|D5HAP8|D5HAP8_SALRM	42.24	303	171	2	68	369	341	640	5e-70	 238
gi|4557353|ref|NP_000047.1|	tr|C2FFJ8|C2FFJ8_LACPA	38.91	329	192	6	70	392	3	328	7e-70	 228
gi|4557353|ref|NP_000047.1|	tr|G6I2L3|G6I2L3_9FIRM	43.38	325	176	6	70	390	3	323	8e-70	 228
gi|4557353|ref|NP_000047.1|	tr|G2E9N5|G2E9N5_9FLAO	37.50	368	218	6	28	392	310	668	1e-69	 237
gi|4557353|ref|NP_000047.1|	tr|B2IBQ6|B2IBQ6_BEII9	41.96	336	179	5	70	392	3	335	1e-69	 228
gi|4557353|ref|NP_000047.1|	tr|G8R585|G8R585_OWEHD	40.75	346	187	8	51	392	327	658	2e-69	 236
gi|4557353|ref|NP_000047.1|	tr|D7B2V8|D7B2V8_NOCDD	39.33	328	188	6	70	392	18	339	2e-69	 228
gi|4557353|ref|NP_000047.1|	tr|C1AW96|C1AW96_RHOOB	41.90	327	182	8	68	390	3	325	4e-69	 226
gi|4557353|ref|NP_000047.1|	tr|E4KMN7|E4KMN7_9LACT	38.77	325	193	5	71	392	4	325	4e-69	 226
gi|4557353|ref|NP_000047.1|	tr|C1A266|C1A266_RHOE4	42.41	323	181	5	71	390	4	324	4e-69	 226
gi|4557353|ref|NP_000047.1|	tr|B4AEZ8|B4AEZ8_BACPU	40.98	327	186	6	69	391	7	330	5e-69	 226
gi|4557353|ref|NP_000047.1|	tr|D6TJJ8|D6TJJ8_9CHLR	38.91	329	193	4	69	392	4	329	6e-69	 226
gi|4557353|ref|NP_000047.1|	tr|H1LCM2|H1LCM2_9LACO	40.98	327	186	6	70	392	3	326	6e-69	 226
gi|4557353|ref|NP_000047.1|	tr|C0QHF1|C0QHF1_DESAH	42.50	320	176	6	74	389	7	322	6e-69	 226
gi|4557353|ref|NP_000047.1|	tr|B0A6H7|B0A6H7_9CLOT	40.73	329	188	6	67	391	2	327	6e-69	 226
gi|4557353|ref|NP_000047.1|	tr|D1AIV4|D1AIV4_SEBTE	41.90	327	183	6	69	391	2	325	7e-69	 226
gi|4557353|ref|NP_000047.1|	tr|G4IBZ7|G4IBZ7_9EURY	37.69	329	198	4	66	392	9	332	7e-69	 226
gi|4557353|ref|NP_000047.1|	tr|G6ED57|G6ED57_9SPHN	43.87	326	175	5	67	387	5	327	7e-69	 226
gi|4557353|ref|NP_000047.1|	tr|G9YUU7|G9YUU7_9FIRM	41.49	335	185	6	63	390	4	334	8e-69	 226
gi|4557353|ref|NP_000047.1|	tr|A3XIL4|A3XIL4_LEEBM	40.41	344	187	8	53	392	337	666	8e-69	 235
gi|4557353|ref|NP_000047.1|	tr|D3LRD6|D3LRD6_MICLU	40.18	326	190	5	68	391	2	324	1e-68	 226
gi|4557353|ref|NP_000047.1|	tr|A1AMT1|A1AMT1_PELPD	40.65	337	183	6	67	390	1	333	1e-68	 225
gi|4557353|ref|NP_000047.1|	tr|C7DGE0|C7DGE0_9EURY	38.65	326	193	4	69	392	1	321	1e-68	 225
gi|4557353|ref|NP_000047.1|	tr|B0MD48|B0MD48_9FIRM	41.61	322	177	9	69	385	2	317	2e-68	 224
gi|4557353|ref|NP_000047.1|	tr|E0XRC9|E0XRC9_9SPHI	41.07	319	177	6	52	368	327	636	2e-68	 234
gi|4557353|ref|NP_000047.1|	tr|F2I8U5|F2I8U5_AERUA	37.99	329	196	4	70	392	3	329	2e-68	 224
gi|4557353|ref|NP_000047.1|	tr|H1Y4W3|H1Y4W3_9SPHI	42.77	318	170	5	56	368	324	634	2e-68	 233
gi|4557353|ref|NP_000047.1|	tr|D5C529|D5C529_NITHN	40.74	324	189	3	70	391	3	325	3e-68	 224
gi|4557353|ref|NP_000047.1|	tr|E6S6S0|E6S6S0_INTC7	42.47	332	176	6	69	392	4	328	3e-68	 224
gi|4557353|ref|NP_000047.1|	tr|A4AGT4|A4AGT4_9ACTN	41.23	325	184	7	70	391	3	323	3e-68	 224
gi|4557353|ref|NP_000047.1|	tr|E6WVT1|E6WVT1_PSEUU	41.69	319	176	4	58	368	27	343	3e-68	 225
gi|4557353|ref|NP_000047.1|	tr|D5H6D3|D5H6D3_SALRM	40.91	330	187	5	69	392	478	805	4e-68	 236
gi|4557353|ref|NP_000047.1|	tr|Q1VX45|Q1VX45_9FLAO	40.56	355	191	9	42	392	331	669	6e-68	 233
gi|4557353|ref|NP_000047.1|	tr|A0LFE7|A0LFE7_SYNFM	41.90	327	182	5	69	390	2	325	7e-68	 223
gi|4557353|ref|NP_000047.1|	tr|E6XBH0|E6XBH0_CELAD	42.36	314	170	6	68	377	338	644	7e-68	 232
gi|4557353|ref|NP_000047.1|	tr|A5FG15|A5FG15_FLAJ1	39.82	329	188	5	67	392	337	658	8e-68	 232
gi|4557353|ref|NP_000047.1|	tr|A8UMC0|A8UMC0_9FLAO	38.91	329	191	5	67	392	345	666	8e-68	 232
gi|4557353|ref|NP_000047.1|	tr|G0L6M9|G0L6M9_ZOBGA	41.46	328	180	8	69	392	339	658	8e-68	 232
gi|4557353|ref|NP_000047.1|	tr|G2FK75|G2FK75_9FIRM	42.59	317	174	6	75	387	8	320	9e-68	 223
gi|4557353|ref|NP_000047.1|	tr|A3U9R1|A3U9R1_CROAH	40.73	329	183	7	68	392	348	668	1e-67	 232
gi|4557353|ref|NP_000047.1|	tr|E4RPZ9|E4RPZ9_HALSL	42.02	326	182	5	69	390	2	324	1e-67	 223
gi|4557353|ref|NP_000047.1|	sp|Q6ABX8|ODPB_LEIXX	39.64	338	191	9	59	392	9	337	1e-67	 223
gi|4557353|ref|NP_000047.1|	tr|E1IFJ0|E1IFJ0_9CHLR	38.97	331	194	5	66	392	17	343	2e-67	 223
gi|4557353|ref|NP_000047.1|	tr|D8US56|D8US56_9MICC	41.57	332	181	6	67	392	7	331	2e-67	 222
gi|4557353|ref|NP_000047.1|	tr|E1VZL3|E1VZL3_ARTAR	41.46	328	185	7	68	392	2	325	2e-67	 222
gi|4557353|ref|NP_000047.1|	tr|F8A7P8|F8A7P8_CELGA	40.60	335	186	7	68	392	41	372	3e-67	 223
gi|4557353|ref|NP_000047.1|	tr|C7LM90|C7LM90_MYCML	41.20	301	172	4	71	367	4	303	3e-67	 221
gi|4557353|ref|NP_000047.1|	tr|E4MZ88|E4MZ88_KITSK	40.85	328	182	8	70	392	4	324	3e-67	 221
gi|4557353|ref|NP_000047.1|	tr|Q47TJ5|Q47TJ5_THEFY	40.55	328	185	7	70	392	5	327	4e-67	 221
gi|4557353|ref|NP_000047.1|	tr|C0BNZ3|C0BNZ3_9BACT	41.52	330	181	7	67	392	337	658	4e-67	 230
gi|4557353|ref|NP_000047.1|	tr|Q0RUI7|Q0RUI7_FRAAA	40.18	331	187	6	71	392	29	357	5e-67	 222
gi|4557353|ref|NP_000047.1|	tr|A6D619|A6D619_9VIBR	40.80	326	189	4	67	390	5	328	6e-67	 221
gi|4557353|ref|NP_000047.1|	tr|A5CV91|A5CV91_CLAM3	40.85	328	185	8	69	392	29	351	6e-67	 221
gi|4557353|ref|NP_000047.1|	tr|D1Y5U5|D1Y5U5_9BACT	39.69	325	190	5	70	391	3	324	7e-67	 221
gi|4557353|ref|NP_000047.1|	tr|E3IYL8|E3IYL8_FRASU	39.02	346	185	6	71	392	4	347	7e-67	 221
gi|4557353|ref|NP_000047.1|	tr|F3NUY5|F3NUY5_CHLPS	41.40	372	206	8	31	392	309	678	7e-67	 230
gi|4557353|ref|NP_000047.1|	tr|G2PLB3|G2PLB3_MURRD	38.21	369	213	10	29	392	301	659	8e-67	 229
gi|4557353|ref|NP_000047.1|	tr|A4AS46|A4AS46_MARSH	39.40	335	193	5	61	392	307	634	9e-67	 229
gi|4557353|ref|NP_000047.1|	tr|C6A4Z4|C6A4Z4_THESM	41.59	327	184	6	68	390	4	327	1e-66	 220
gi|4557353|ref|NP_000047.1|	tr|A0M1U4|A0M1U4_GRAFK	37.36	356	208	9	42	392	340	685	1e-66	 229
gi|4557353|ref|NP_000047.1|	sp|P75391|ODPB_MYCPN	40.79	304	175	4	67	368	3	303	1e-66	 220
gi|4557353|ref|NP_000047.1|	tr|F4L6T8|F4L6T8_HALH1	36.80	375	223	8	22	392	302	666	1e-66	 229
gi|4557353|ref|NP_000047.1|	tr|A5IXN3|A5IXN3_MYCAP	42.67	300	169	3	71	368	6	304	1e-66	 220
gi|4557353|ref|NP_000047.1|	tr|F1YVR6|F1YVR6_9PROT	39.78	357	195	6	52	391	14	367	1e-66	 221
gi|4557353|ref|NP_000047.1|	tr|H1XSS9|H1XSS9_9BACT	42.02	326	181	5	73	392	355	678	2e-66	 229
gi|4557353|ref|NP_000047.1|	tr|E9UMW0|E9UMW0_9ACTO	40.80	326	187	6	70	392	5	327	2e-66	 219
gi|4557353|ref|NP_000047.1|	tr|C8VYY1|C8VYY1_DESAS	41.64	329	182	6	69	391	2	326	2e-66	 219
gi|4557353|ref|NP_000047.1|	tr|E2UXV6|E2UXV6_MYCTU	39.21	329	190	7	68	391	35	358	3e-66	 220
gi|4557353|ref|NP_000047.1|	tr|G4ENI5|G4ENI5_MYCIO	42.33	300	170	3	71	368	6	304	3e-66	 219
gi|4557353|ref|NP_000047.1|	tr|E1VU95|E1VU95_ARTAR	39.63	323	191	4	72	392	4	324	3e-66	 219
gi|4557353|ref|NP_000047.1|	tr|D3L1E7|D3L1E7_9BACT	42.94	326	178	6	69	390	2	323	5e-66	 218
gi|4557353|ref|NP_000047.1|	tr|F6GIZ1|F6GIZ1_LACS5	39.16	309	181	3	63	370	342	644	5e-66	 228
gi|4557353|ref|NP_000047.1|	tr|F8B023|F8B023_FRADG	40.06	332	191	7	66	392	36	364	7e-66	 219
gi|4557353|ref|NP_000047.1|	tr|D9W7Q8|D9W7Q8_9ACTO	44.20	319	170	8	75	389	29	343	7e-66	 219
gi|4557353|ref|NP_000047.1|	tr|Q0SBA4|Q0SBA4_RHOSR	40.56	323	181	8	71	388	13	329	8e-66	 218
gi|4557353|ref|NP_000047.1|	tr|C7PJW5|C7PJW5_CHIPD	38.35	339	188	8	58	392	338	659	1e-65	 226
gi|4557353|ref|NP_000047.1|	tr|C7R351|C7R351_JONDD	40.24	338	191	9	62	392	9	342	1e-65	 218
gi|4557353|ref|NP_000047.1|	tr|G7CFS1|G7CFS1_MYCTH	40.66	332	185	7	66	390	347	673	1e-65	 227
gi|4557353|ref|NP_000047.1|	tr|A0LQU8|A0LQU8_ACIC1	43.67	316	168	8	83	392	16	327	1e-65	 218
gi|4557353|ref|NP_000047.1|	tr|A2TPD9|A2TPD9_9FLAO	40.24	328	186	5	68	392	348	668	1e-65	 226
gi|4557353|ref|NP_000047.1|	tr|B7R8L4|B7R8L4_9THEO	41.67	324	181	6	71	390	4	323	1e-65	 217
gi|4557353|ref|NP_000047.1|	tr|D3F7S2|D3F7S2_CONWI	39.44	322	185	5	74	392	6	320	1e-65	 217
gi|4557353|ref|NP_000047.1|	tr|A9WLB9|A9WLB9_RENSM	40.00	325	188	7	71	392	4	324	2e-65	 217
gi|4557353|ref|NP_000047.1|	tr|D4YL03|D4YL03_9MICO	40.55	328	182	7	71	392	1	321	2e-65	 217
gi|4557353|ref|NP_000047.1|	tr|E8NGA6|E8NGA6_MICTS	40.43	329	182	8	71	391	4	326	2e-65	 217
gi|4557353|ref|NP_000047.1|	tr|D3CU96|D3CU96_9ACTO	41.32	317	178	7	66	377	9	322	2e-65	 217
gi|4557353|ref|NP_000047.1|	tr|F0RC75|F0RC75_CELLC	40.91	330	183	7	67	392	337	658	2e-65	 226
gi|4557353|ref|NP_000047.1|	tr|C0C0T5|C0C0T5_9CLOT	37.57	338	193	6	70	392	3	337	3e-65	 217
gi|4557353|ref|NP_000047.1|	tr|G2Z2L0|G2Z2L0_FLABF	37.72	342	200	7	54	392	327	658	4e-65	 225
gi|4557353|ref|NP_000047.1|	tr|B2GFW8|B2GFW8_KOCRD	41.10	326	187	5	69	392	2	324	4e-65	 216
gi|4557353|ref|NP_000047.1|	tr|H1JSQ5|H1JSQ5_9MYCO	39.69	325	188	7	71	391	42	362	4e-65	 217
gi|4557353|ref|NP_000047.1|	tr|H1GND4|H1GND4_9FLAO	38.18	330	194	5	66	392	339	661	5e-65	 225
gi|4557353|ref|NP_000047.1|	tr|H1NRS8|H1NRS8_9SPHI	40.60	298	168	5	73	368	344	634	5e-65	 225
gi|4557353|ref|NP_000047.1|	tr|H0JSD9|H0JSD9_9NOCA	41.12	321	183	6	73	390	8	325	5e-65	 216
gi|4557353|ref|NP_000047.1|	tr|Q83FF3|Q83FF3_TROWT	42.33	326	175	8	71	392	18	334	5e-65	 216
gi|4557353|ref|NP_000047.1|	tr|D2Z4Y5|D2Z4Y5_9BACT	42.95	305	169	5	66	368	2	303	7e-65	 216
gi|4557353|ref|NP_000047.1|	tr|Q68CH1|Q68CH1_STRCZ	42.46	325	180	7	71	392	8	328	9e-65	 215
gi|4557353|ref|NP_000047.1|	tr|D9RXW0|D9RXW0_THEOJ	39.63	323	186	7	74	391	7	325	1e-64	 215
gi|4557353|ref|NP_000047.1|	tr|D1C0L9|D1C0L9_XYLCX	41.10	326	185	7	71	392	23	345	1e-64	 216
