# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|11386135|ref|NP_000700.1| 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial isoform 1 precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|11386135|ref|NP_000700.1|	tr|F6IDS8|F6IDS8_9SPHN	32.49	317	211	3	100	415	8	322	1e-30	 127
gi|11386135|ref|NP_000700.1|	tr|G4TCA8|G4TCA8_PIRID	28.79	330	220	5	90	413	72	392	2e-30	 128
gi|11386135|ref|NP_000700.1|	tr|F4MLU6|F4MLU6_9BACT	31.13	318	216	3	97	413	6	321	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|G4IIK8|G4IIK8_9EURY	28.79	323	228	2	100	421	9	330	2e-30	 127
gi|11386135|ref|NP_000700.1|	tr|Q0C0R6|Q0C0R6_HYPNA	29.11	316	222	2	101	415	19	333	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|A0LTQ9|A0LTQ9_ACIC1	31.53	333	201	9	103	422	24	342	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|E6ZML0|E6ZML0_SPORE	29.00	331	216	6	91	413	71	390	2e-30	 128
gi|11386135|ref|NP_000700.1|	tr|E3I603|E3I603_RHOVT	29.15	319	224	2	95	412	16	333	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|C6XJT1|C6XJT1_HIRBI	29.27	328	228	3	90	416	15	339	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|B3DUQ8|B3DUQ8_METI4	29.69	320	222	3	89	407	17	334	2e-30	 127
gi|11386135|ref|NP_000700.1|	tr|C4ZNK9|C4ZNK9_THASP	32.97	276	182	3	103	377	17	290	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|C8XHU6|C8XHU6_NAKMY	28.30	318	225	3	99	415	25	340	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|E8L5R9|E8L5R9_9RHIZ	30.96	281	191	3	92	371	2	280	2e-30	 126
gi|11386135|ref|NP_000700.1|	tr|F8G2E7|F8G2E7_PSEPU	29.41	323	224	3	97	417	24	344	3e-30	 126
gi|11386135|ref|NP_000700.1|	tr|F4RPX5|F4RPX5_MELLP	27.46	346	241	6	91	430	90	431	3e-30	 128
gi|11386135|ref|NP_000700.1|	tr|C1EJE1|C1EJE1_MICSR	28.82	347	230	7	91	429	17	354	3e-30	 126
gi|11386135|ref|NP_000700.1|	tr|D3FD89|D3FD89_CONWI	33.80	287	186	4	127	413	40	322	3e-30	 125
gi|11386135|ref|NP_000700.1|	tr|H1PFR2|H1PFR2_FLECA	30.46	325	209	7	97	413	6	321	3e-30	 125
gi|11386135|ref|NP_000700.1|	tr|Q0FG81|Q0FG81_9RHOB	31.66	319	214	4	96	412	11	327	4e-30	 125
gi|11386135|ref|NP_000700.1|	tr|E8U1T7|E8U1T7_ALIDB	33.69	279	180	4	136	413	60	334	4e-30	 125
gi|11386135|ref|NP_000700.1|	tr|H2CBV3|H2CBV3_9LEPT	29.26	311	216	4	104	413	27	334	4e-30	 125
gi|11386135|ref|NP_000700.1|	tr|D3EPQ8|D3EPQ8_UCYNA	29.18	329	222	5	96	415	16	342	4e-30	 125
gi|11386135|ref|NP_000700.1|	tr|Q0BSX1|Q0BSX1_GRABC	29.08	337	234	4	80	415	27	359	4e-30	 126
gi|11386135|ref|NP_000700.1|	tr|Q7NKE9|Q7NKE9_GLOVI	30.16	315	217	3	96	409	14	326	4e-30	 125
gi|11386135|ref|NP_000700.1|	tr|Q5FGA5|Q5FGA5_EHRRG	28.75	320	226	2	96	414	8	326	4e-30	 125
gi|11386135|ref|NP_000700.1|	tr|A7SRY1|A7SRY1_NEMVE	31.42	401	227	13	30	413	3	372	5e-30	 126
gi|11386135|ref|NP_000700.1|	tr|G4KP13|G4KP13_OSCVS	29.30	314	210	6	106	414	17	323	5e-30	 125
gi|11386135|ref|NP_000700.1|	tr|C7JMU1|C7JMU1_ACEPA	31.37	322	218	3	95	415	16	335	5e-30	 125
gi|11386135|ref|NP_000700.1|	sp|Q10489|ODPA_SCHPO	29.43	333	222	5	87	413	63	388	5e-30	 127
gi|11386135|ref|NP_000700.1|	tr|F9TL21|F9TL21_9VIBR	29.94	324	225	2	91	413	2	324	5e-30	 125
gi|11386135|ref|NP_000700.1|	tr|H2JP50|H2JP50_STRHY	33.10	284	186	4	127	408	19	300	5e-30	 124
gi|11386135|ref|NP_000700.1|	tr|H0E658|H0E658_9ACTN	29.81	312	215	4	104	413	25	334	6e-30	 125
gi|11386135|ref|NP_000700.1|	tr|G6E6V3|G6E6V3_9SPHN	30.93	291	174	5	88	369	6	278	7e-30	 124
gi|11386135|ref|NP_000700.1|	tr|G8TJA1|G8TJA1_NIAKG	30.23	311	214	3	89	398	5	313	8e-30	 124
gi|11386135|ref|NP_000700.1|	tr|H1IXL0|H1IXL0_9BACT	28.12	320	228	2	97	415	43	361	8e-30	 125
gi|11386135|ref|NP_000700.1|	tr|Q1ATM5|Q1ATM5_RUBXD	30.63	320	214	5	100	413	26	343	8e-30	 125
gi|11386135|ref|NP_000700.1|	tr|F0NYR1|F0NYR1_WEEVC	30.96	323	214	5	97	415	4	321	9e-30	 124
gi|11386135|ref|NP_000700.1|	tr|A6Q8W8|A6Q8W8_SULNB	32.15	311	206	5	104	413	8	314	9e-30	 124
gi|11386135|ref|NP_000700.1|	tr|A9GWQ1|A9GWQ1_SORC5	31.73	312	208	4	103	413	12	319	1e-29	 124
gi|11386135|ref|NP_000700.1|	tr|A0JS89|A0JS89_ARTS2	32.46	305	202	4	105	407	20	322	1e-29	 124
gi|11386135|ref|NP_000700.1|	tr|B9FSH9|B9FSH9_ORYSJ	30.74	283	183	4	136	413	177	451	1e-29	 128
gi|11386135|ref|NP_000700.1|	tr|A0YXP9|A0YXP9_LYNSP	30.03	333	222	6	92	415	14	344	1e-29	 124
gi|11386135|ref|NP_000700.1|	tr|H2LQC2|H2LQC2_ORYLA	28.70	331	225	4	91	417	59	382	1e-29	 125
gi|11386135|ref|NP_000700.1|	tr|G4CMU8|G4CMU8_9NEIS	29.87	318	221	2	97	413	7	323	1e-29	 124
gi|11386135|ref|NP_000700.1|	tr|F4Q9H1|F4Q9H1_DICFS	28.32	339	237	4	91	427	45	379	1e-29	 126
gi|11386135|ref|NP_000700.1|	tr|B2IB54|B2IB54_BEII9	28.24	340	242	2	77	415	6	344	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|E0UPL4|E0UPL4_SULAO	33.46	263	173	2	97	358	3	264	2e-29	 123
gi|11386135|ref|NP_000700.1|	sp|P26267|ODPA_ASCSU	28.49	351	234	7	91	433	46	387	2e-29	 125
gi|11386135|ref|NP_000700.1|	tr|F4P309|F4P309_BATDJ	28.44	327	212	8	99	415	60	374	2e-29	 125
gi|11386135|ref|NP_000700.1|	tr|E6X3H8|E6X3H8_NITSE	31.63	313	209	5	104	415	8	316	2e-29	 123
gi|11386135|ref|NP_000700.1|	tr|A5V5M3|A5V5M3_SPHWW	32.28	316	210	4	99	412	58	371	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|A3VIE7|A3VIE7_9RHOB	29.38	320	219	4	100	415	19	335	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|A1BC01|A1BC01_PARDP	29.87	318	221	2	97	413	7	323	2e-29	 123
gi|11386135|ref|NP_000700.1|	tr|F2IGW0|F2IGW0_FLUTR	30.12	322	218	4	97	415	24	341	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|Q0RVK8|Q0RVK8_RHOSR	29.52	332	228	4	90	417	14	343	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|A3U3M8|A3U3M8_9RHOB	30.43	322	222	2	95	415	12	332	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|G4QML3|G4QML3_GLANF	33.46	269	177	2	147	415	3	269	2e-29	 122
gi|11386135|ref|NP_000700.1|	tr|E6SCM0|E6SCM0_INTC7	31.25	320	217	3	95	413	10	327	2e-29	 123
gi|11386135|ref|NP_000700.1|	sp|Q54C70|ODPA_DICDI	28.40	331	231	4	91	419	41	367	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|C6X612|C6X612_FLAB3	32.92	322	206	6	97	413	8	324	2e-29	 123
gi|11386135|ref|NP_000700.1|	tr|H0HZP0|H0HZP0_9RHIZ	30.60	317	218	2	100	415	27	342	2e-29	 123
gi|11386135|ref|NP_000700.1|	tr|G9YUU8|G9YUU8_9FIRM	29.54	325	220	4	98	420	7	324	2e-29	 123
gi|11386135|ref|NP_000700.1|	tr|A9S8R2|A9S8R2_PHYPA	29.16	367	229	11	65	415	24	375	2e-29	 124
gi|11386135|ref|NP_000700.1|	tr|A6Q3I6|A6Q3I6_NITSB	31.85	314	209	5	101	413	5	314	3e-29	 123
gi|11386135|ref|NP_000700.1|	tr|F5ZJ01|F5ZJ01_STRPW	32.70	263	172	4	132	391	27	287	3e-29	 123
gi|11386135|ref|NP_000700.1|	tr|C4LKU9|C4LKU9_CORK4	27.42	310	223	2	105	413	9	317	3e-29	 122
gi|11386135|ref|NP_000700.1|	tr|Q2GLN8|Q2GLN8_ANAPZ	28.44	320	227	2	96	414	27	345	3e-29	 123
gi|11386135|ref|NP_000700.1|	tr|C0C0T6|C0C0T6_9CLOT	30.09	319	219	4	99	415	7	323	3e-29	 123
gi|11386135|ref|NP_000700.1|	tr|Q1EGI2|Q1EGI2_9SPIT	28.36	335	219	6	93	414	40	366	3e-29	 124
gi|11386135|ref|NP_000700.1|	tr|B6GZG1|B6GZG1_PENCW	28.21	351	242	6	76	421	48	393	3e-29	 124
gi|11386135|ref|NP_000700.1|	tr|C6A503|C6A503_THESM	29.27	328	218	4	97	413	7	331	4e-29	 122
gi|11386135|ref|NP_000700.1|	tr|B9Z014|B9Z014_9NEIS	34.20	269	174	3	136	404	60	325	4e-29	 122
gi|11386135|ref|NP_000700.1|	tr|A5IXN2|A5IXN2_MYCAP	27.27	352	236	6	80	426	20	356	4e-29	 123
gi|11386135|ref|NP_000700.1|	tr|G6YMC0|G6YMC0_9RHIZ	32.62	282	187	2	129	408	36	316	4e-29	 123
gi|11386135|ref|NP_000700.1|	tr|B1XNI5|B1XNI5_SYNP2	28.83	333	226	5	92	415	12	342	5e-29	 122
gi|11386135|ref|NP_000700.1|	tr|E3KSI6|E3KSI6_PUCGT	28.13	327	227	5	91	413	189	511	5e-29	 125
gi|11386135|ref|NP_000700.1|	tr|A6RQX9|A6RQX9_BOTFB	28.01	332	220	6	91	413	68	389	5e-29	 124
gi|11386135|ref|NP_000700.1|	tr|F7ZKK1|F7ZKK1_ROSLO	30.54	298	204	3	107	403	24	319	5e-29	 122
gi|11386135|ref|NP_000700.1|	tr|A1UBW3|A1UBW3_MYCSK	29.78	319	221	3	104	421	9	325	6e-29	 122
gi|11386135|ref|NP_000700.1|	tr|C6VXQ8|C6VXQ8_DYAFD	31.37	322	212	5	98	415	19	335	6e-29	 122
gi|11386135|ref|NP_000700.1|	tr|D2QG12|D2QG12_SPILD	29.78	319	221	3	98	415	28	344	7e-29	 122
gi|11386135|ref|NP_000700.1|	tr|D2VQJ9|D2VQJ9_NAEGR	28.14	334	222	5	91	412	64	391	8e-29	 123
gi|11386135|ref|NP_000700.1|	tr|E2XQW6|E2XQW6_PSEFL	28.44	320	227	2	95	413	3	321	9e-29	 121
gi|11386135|ref|NP_000700.1|	tr|G6IEX4|G6IEX4_9DELT	29.34	317	221	3	98	413	8	322	9e-29	 121
gi|11386135|ref|NP_000700.1|	tr|B4WJX4|B4WJX4_9SYNE	29.18	329	223	4	95	415	15	341	9e-29	 122
gi|11386135|ref|NP_000700.1|	tr|G6ILI7|G6ILI7_9DELT	30.41	296	203	3	104	398	8	301	1e-28	 121
gi|11386135|ref|NP_000700.1|	tr|C1ABG2|C1ABG2_GEMAT	29.94	344	226	6	84	413	11	353	1e-28	 125
gi|11386135|ref|NP_000700.1|	tr|F8F206|F8F206_SPICH	31.67	281	188	4	136	415	43	320	1e-28	 121
gi|11386135|ref|NP_000700.1|	tr|D5G7G7|D5G7G7_TUBMM	27.46	335	223	7	88	413	56	379	1e-28	 122
gi|11386135|ref|NP_000700.1|	tr|A1WK21|A1WK21_VEREI	29.82	332	230	3	91	421	11	340	1e-28	 122
gi|11386135|ref|NP_000700.1|	tr|E5A0Z8|E5A0Z8_LEPMJ	28.61	332	218	6	91	413	142	463	1e-28	 124
gi|11386135|ref|NP_000700.1|	tr|C8XE57|C8XE57_NAKMY	30.75	322	218	5	97	415	5	324	1e-28	 121
gi|11386135|ref|NP_000700.1|	tr|G8BH54|G8BH54_CANPA	29.79	329	218	5	91	413	70	391	1e-28	 123
gi|11386135|ref|NP_000700.1|	tr|B5K940|B5K940_9RHOB	34.57	243	157	2	174	416	1	241	1e-28	 119
gi|11386135|ref|NP_000700.1|	tr|C6RR59|C6RR59_ACIRA	28.62	318	223	3	97	413	3	317	2e-28	 120
gi|11386135|ref|NP_000700.1|	tr|Q10UV4|Q10UV4_TRIEI	28.96	328	222	6	97	415	17	342	2e-28	 121
gi|11386135|ref|NP_000700.1|	tr|D5QSJ5|D5QSJ5_METTR	29.56	318	221	3	96	412	29	344	2e-28	 121
gi|11386135|ref|NP_000700.1|	tr|A1US96|A1US96_BARBK	27.91	326	233	2	88	412	24	348	2e-28	 121
gi|11386135|ref|NP_000700.1|	tr|B5WIE5|B5WIE5_9BURK	28.88	322	226	3	99	419	10	329	2e-28	 120
gi|11386135|ref|NP_000700.1|	tr|G2KSM7|G2KSM7_MICAA	30.25	324	210	6	100	416	26	340	2e-28	 120
gi|11386135|ref|NP_000700.1|	tr|Q2G725|Q2G725_NOVAD	31.58	323	205	6	101	415	65	379	2e-28	 121
gi|11386135|ref|NP_000700.1|	tr|D5EM34|D5EM34_CORAD	25.54	325	240	2	94	416	28	352	3e-28	 121
gi|11386135|ref|NP_000700.1|	tr|E4XM17|E4XM17_OIKDI	31.65	316	208	7	91	405	38	346	3e-28	 121
gi|11386135|ref|NP_000700.1|	tr|E1IEZ3|E1IEZ3_9CHLR	30.55	311	214	2	104	413	25	334	3e-28	 120
gi|11386135|ref|NP_000700.1|	tr|D9V2F1|D9V2F1_9ACTO	29.71	313	213	4	103	414	3	309	3e-28	 120
gi|11386135|ref|NP_000700.1|	tr|G4VT40|G4VT40_SCHMA	27.98	336	223	5	90	417	48	372	3e-28	 121
gi|11386135|ref|NP_000700.1|	tr|C1N531|C1N531_MICPC	28.02	389	242	10	76	435	5	384	4e-28	 121
gi|11386135|ref|NP_000700.1|	tr|D6TJJ9|D6TJJ9_9CHLR	30.39	306	206	5	102	404	11	312	4e-28	 120
gi|11386135|ref|NP_000700.1|	tr|C3MN01|C3MN01_SULIL	28.75	327	223	5	97	415	5	329	4e-28	 120
gi|11386135|ref|NP_000700.1|	tr|B2JTY2|B2JTY2_BURP8	29.63	324	225	3	91	413	11	332	4e-28	 120
gi|11386135|ref|NP_000700.1|	tr|E4VAD9|E4VAD9_BIFBI	27.91	326	229	2	93	413	51	375	4e-28	 120
gi|11386135|ref|NP_000700.1|	tr|G1PQ29|G1PQ29_MYOLU	27.40	365	246	7	56	417	26	374	5e-28	 121
gi|11386135|ref|NP_000700.1|	tr|A1DFQ7|A1DFQ7_NEOFI	28.30	318	220	5	99	413	69	381	5e-28	 121
gi|11386135|ref|NP_000700.1|	tr|B0C6G3|B0C6G3_ACAM1	28.10	331	228	5	91	413	11	339	5e-28	 120
gi|11386135|ref|NP_000700.1|	tr|Q0EVZ3|Q0EVZ3_9PROT	30.00	280	195	1	136	415	58	336	5e-28	 120
gi|11386135|ref|NP_000700.1|	tr|F8P7J5|F8P7J5_SERL9	27.38	325	231	3	90	413	57	377	5e-28	 120
gi|11386135|ref|NP_000700.1|	tr|B4RBV8|B4RBV8_PHEZH	30.50	318	219	2	99	415	25	341	5e-28	 120
gi|11386135|ref|NP_000700.1|	tr|G8YLC0|G8YLC0_MILFA	30.53	321	210	5	99	413	56	369	5e-28	 120
gi|11386135|ref|NP_000700.1|	tr|A4YG22|A4YG22_METS5	30.42	332	217	5	93	414	17	344	8e-28	 119
gi|11386135|ref|NP_000700.1|	tr|D4AIR7|D4AIR7_ARTBC	27.88	330	218	5	99	413	98	422	9e-28	 121
gi|11386135|ref|NP_000700.1|	tr|Q222B2|Q222B2_RHOFD	30.22	278	185	4	108	378	18	293	9e-28	 119
gi|11386135|ref|NP_000700.1|	tr|Q8DJQ3|Q8DJQ3_THEEB	29.66	327	220	4	97	415	17	341	1e-27	 119
gi|11386135|ref|NP_000700.1|	tr|Q11NR2|Q11NR2_CYTH3	29.06	320	224	3	97	415	22	339	1e-27	 119
gi|11386135|ref|NP_000700.1|	tr|F4GM25|F4GM25_SPICD	31.47	286	191	3	105	390	18	298	1e-27	 122
gi|11386135|ref|NP_000700.1|	tr|Q23KL2|Q23KL2_TETTS	29.97	317	216	5	99	413	93	405	1e-27	 120
gi|11386135|ref|NP_000700.1|	tr|H0Q1I2|H0Q1I2_9RHOO	30.12	322	220	4	93	413	5	322	1e-27	 118
gi|11386135|ref|NP_000700.1|	tr|B5WCB9|B5WCB9_9BURK	28.71	317	223	3	100	415	10	324	2e-27	 118
gi|11386135|ref|NP_000700.1|	tr|G7QJZ2|G7QJZ2_LEPII	30.60	317	216	4	100	415	12	325	2e-27	 118
gi|11386135|ref|NP_000700.1|	tr|F2IYS4|F2IYS4_POLGS	30.16	305	210	3	95	398	6	308	2e-27	 122
gi|11386135|ref|NP_000700.1|	tr|G6E836|G6E836_9SPHN	28.75	320	225	2	97	415	17	334	2e-27	 118
gi|11386135|ref|NP_000700.1|	tr|A3XR07|A3XR07_LEEBM	29.27	328	214	6	97	415	4	322	2e-27	 118
gi|11386135|ref|NP_000700.1|	tr|F0XH09|F0XH09_GROCL	28.87	336	220	6	87	413	74	399	2e-27	 119
gi|11386135|ref|NP_000700.1|	tr|Q214Z6|Q214Z6_RHOPB	30.30	330	222	5	90	414	21	347	2e-27	 118
gi|11386135|ref|NP_000700.1|	tr|F6VT00|F6VT00_CIOIN	27.39	376	253	8	57	421	5	371	2e-27	 119
gi|11386135|ref|NP_000700.1|	tr|G8TFE9|G8TFE9_NIAKG	28.62	318	223	4	97	412	30	345	3e-27	 118
gi|11386135|ref|NP_000700.1|	tr|A8SM67|A8SM67_9FIRM	27.60	337	214	8	92	413	2	323	3e-27	 117
gi|11386135|ref|NP_000700.1|	tr|F2DD63|F2DD63_HORVD	26.54	324	233	3	91	413	68	387	3e-27	 119
gi|11386135|ref|NP_000700.1|	tr|A5G2C7|A5G2C7_ACICJ	29.69	320	222	3	97	415	27	344	3e-27	 117
gi|11386135|ref|NP_000700.1|	tr|A0LSF3|A0LSF3_ACIC1	29.60	321	219	4	98	413	37	355	3e-27	 118
gi|11386135|ref|NP_000700.1|	tr|D6ZYI7|D6ZYI7_STAND	31.41	277	189	1	136	412	84	359	3e-27	 118
gi|11386135|ref|NP_000700.1|	tr|D5HAQ3|D5HAQ3_SALRM	26.79	321	231	4	97	415	145	463	3e-27	 119
gi|11386135|ref|NP_000700.1|	tr|B2HJW6|B2HJW6_MYCMM	31.43	280	185	4	94	372	2	275	4e-27	 117
gi|11386135|ref|NP_000700.1|	tr|G2LHN3|G2LHN3_CHLTF	30.84	334	213	5	97	413	14	346	4e-27	 121
gi|11386135|ref|NP_000700.1|	tr|G7YFM0|G7YFM0_CLOSI	26.89	331	228	5	87	415	53	371	4e-27	 118
gi|11386135|ref|NP_000700.1|	tr|Q0A5F1|Q0A5F1_ALHEH	30.72	319	218	3	95	412	9	325	4e-27	 121
gi|11386135|ref|NP_000700.1|	tr|H2FWW8|H2FWW8_9GAMM	32.06	315	211	3	102	415	17	329	5e-27	 117
gi|11386135|ref|NP_000700.1|	tr|G8R132|G8R132_OWEHD	28.62	325	224	4	97	415	1	323	5e-27	 117
gi|11386135|ref|NP_000700.1|	tr|D3PVL6|D3PVL6_STANL	33.72	261	164	3	111	364	15	273	5e-27	 116
gi|11386135|ref|NP_000700.1|	tr|B3QUJ4|B3QUJ4_CHLT3	30.43	322	206	8	97	405	29	345	6e-27	 120
gi|11386135|ref|NP_000700.1|	tr|H0E728|H0E728_9ACTN	31.41	312	203	7	105	413	36	339	6e-27	 117
gi|11386135|ref|NP_000700.1|	tr|F8ML60|F8ML60_NEUT8	27.83	327	217	6	96	413	79	395	6e-27	 118
gi|11386135|ref|NP_000700.1|	tr|A4CJP8|A4CJP8_ROBBH	29.22	332	231	4	86	415	26	355	8e-27	 117
gi|11386135|ref|NP_000700.1|	tr|Q6B8T2|Q6B8T2_GRATL	28.07	342	229	6	85	411	2	341	8e-27	 116
gi|11386135|ref|NP_000700.1|	tr|B4CTW5|B4CTW5_9BACT	24.24	330	246	3	94	419	16	345	8e-27	 117
gi|11386135|ref|NP_000700.1|	tr|A8PHS0|A8PHS0_BRUMA	27.73	339	222	6	91	419	49	374	8e-27	 117
gi|11386135|ref|NP_000700.1|	tr|C7PUX5|C7PUX5_CHIPD	28.35	321	221	5	97	413	11	326	9e-27	 116
gi|11386135|ref|NP_000700.1|	tr|A8Q0F0|A8Q0F0_MALGO	28.67	286	200	2	130	415	23	304	9e-27	 116
gi|11386135|ref|NP_000700.1|	tr|G4R8Y8|G4R8Y8_PELHB	29.06	320	224	3	95	412	15	333	9e-27	 116
gi|11386135|ref|NP_000700.1|	tr|Q2JPJ0|Q2JPJ0_SYNJB	30.00	330	228	3	87	415	4	331	9e-27	 116
gi|11386135|ref|NP_000700.1|	tr|A8P325|A8P325_COPC7	29.04	334	213	8	91	413	67	387	1e-26	 117
gi|11386135|ref|NP_000700.1|	tr|F2U8M7|F2U8M7_SALS5	29.76	336	222	6	91	421	43	369	1e-26	 117
gi|11386135|ref|NP_000700.1|	tr|B1LZU9|B1LZU9_METRJ	27.90	319	228	2	95	412	38	355	1e-26	 116
gi|11386135|ref|NP_000700.1|	tr|D3F4P1|D3F4P1_CONWI	33.21	262	164	5	111	364	15	273	1e-26	 115
gi|11386135|ref|NP_000700.1|	tr|A9NWY7|A9NWY7_PICSI	28.96	328	221	5	91	413	59	379	1e-26	 117
gi|11386135|ref|NP_000700.1|	tr|E4TNS4|E4TNS4_MARTH	29.56	318	221	3	97	413	14	329	1e-26	 115
gi|11386135|ref|NP_000700.1|	tr|E6S6Y7|E6S6Y7_INTC7	33.46	272	174	4	136	406	51	316	1e-26	 115
gi|11386135|ref|NP_000700.1|	tr|D3F389|D3F389_CONWI	29.45	326	223	6	91	413	11	332	1e-26	 115
gi|11386135|ref|NP_000700.1|	tr|G9ZXY1|G9ZXY1_9PROT	30.56	324	214	5	97	415	34	351	1e-26	 116
gi|11386135|ref|NP_000700.1|	tr|C1C0S3|C1C0S3_9MAXI	30.23	344	214	8	90	421	42	371	2e-26	 116
gi|11386135|ref|NP_000700.1|	tr|D1CIX6|D1CIX6_THET1	31.64	275	186	2	99	372	2	275	2e-26	 115
gi|11386135|ref|NP_000700.1|	tr|G7DYK7|G7DYK7_MIXOS	26.36	330	229	6	91	413	101	423	2e-26	 117
gi|11386135|ref|NP_000700.1|	tr|A2C454|A2C454_PROM1	28.15	341	234	6	83	415	26	363	2e-26	 115
gi|11386135|ref|NP_000700.1|	tr|E0UP68|E0UP68_SULAO	29.17	312	216	5	105	415	9	316	2e-26	 114
gi|11386135|ref|NP_000700.1|	tr|D0MZU0|D0MZU0_PHYIT	27.40	365	245	6	57	415	25	375	2e-26	 116
gi|11386135|ref|NP_000700.1|	tr|E6UWG3|E6UWG3_VARPE	26.35	334	227	6	94	412	2	331	3e-26	 115
gi|11386135|ref|NP_000700.1|	tr|A8PHS1|A8PHS1_BRUMA	30.15	325	207	10	105	420	1	314	3e-26	 115
gi|11386135|ref|NP_000700.1|	tr|Q020J5|Q020J5_SOLUE	29.75	326	221	7	97	416	17	340	3e-26	 118
gi|11386135|ref|NP_000700.1|	tr|Q6VR01|Q6VR01_PSEPA	30.41	319	212	6	100	413	7	320	3e-26	 114
gi|11386135|ref|NP_000700.1|	tr|A9B178|A9B178_HERA2	27.93	333	216	9	97	415	1	323	3e-26	 114
gi|11386135|ref|NP_000700.1|	tr|Q2GCW9|Q2GCW9_NEOSM	29.06	320	223	4	97	415	18	334	4e-26	 114
gi|11386135|ref|NP_000700.1|	tr|B1C6R4|B1C6R4_9FIRM	30.67	313	213	4	89	399	1	311	4e-26	 114
gi|11386135|ref|NP_000700.1|	tr|D8PTY2|D8PTY2_SCHCM	27.69	325	229	4	91	413	69	389	4e-26	 115
gi|11386135|ref|NP_000700.1|	tr|D5RGN6|D5RGN6_9PROT	30.50	318	218	3	97	413	26	341	4e-26	 115
gi|11386135|ref|NP_000700.1|	tr|G2SHR1|G2SHR1_RHOMR	30.06	326	217	6	93	413	52	371	4e-26	 115
gi|11386135|ref|NP_000700.1|	tr|E0TCE0|E0TCE0_PARBH	29.01	324	227	3	90	412	4	325	4e-26	 114
gi|11386135|ref|NP_000700.1|	tr|B6JZG7|B6JZG7_SCHJY	28.31	332	219	7	91	413	69	390	4e-26	 115
gi|11386135|ref|NP_000700.1|	tr|C0HAN7|C0HAN7_SALSA	28.45	341	224	7	90	421	59	388	6e-26	 115
gi|11386135|ref|NP_000700.1|	sp|Q1XDM0|ODPA_PORYE	28.39	317	217	4	96	404	20	334	6e-26	 114
gi|11386135|ref|NP_000700.1|	tr|F0RUR0|F0RUR0_SPHGB	31.15	260	177	2	134	393	41	298	6e-26	 117
gi|11386135|ref|NP_000700.1|	tr|Q12FH4|Q12FH4_POLSJ	31.80	261	172	4	119	378	41	296	7e-26	 114
gi|11386135|ref|NP_000700.1|	tr|A2W9S5|A2W9S5_9BURK	27.93	333	236	3	87	417	19	349	8e-26	 114
gi|11386135|ref|NP_000700.1|	tr|F9QG72|F9QG72_9MYCO	29.65	317	218	3	99	413	6	319	8e-26	 113
gi|11386135|ref|NP_000700.1|	tr|G8QTW3|G8QTW3_SPHPG	31.70	265	179	2	134	398	41	303	8e-26	 117
gi|11386135|ref|NP_000700.1|	tr|G5J7R5|G5J7R5_CROWT	28.57	329	215	8	94	413	27	344	9e-26	 114
gi|11386135|ref|NP_000700.1|	tr|H2SGN3|H2SGN3_TAKRU	30.45	335	214	6	91	417	57	380	9e-26	 114
gi|11386135|ref|NP_000700.1|	tr|B7AE77|B7AE77_9BACE	30.12	342	229	8	100	436	15	351	9e-26	 117
gi|11386135|ref|NP_000700.1|	tr|E1ZKJ2|E1ZKJ2_CHLVA	28.28	297	210	3	136	431	29	323	1e-25	 113
gi|11386135|ref|NP_000700.1|	tr|Q6C0Y7|Q6C0Y7_YARLI	26.06	330	230	6	91	413	50	372	1e-25	 114
gi|11386135|ref|NP_000700.1|	tr|B9L196|B9L196_THERP	29.13	333	222	5	93	414	16	345	1e-25	 113
gi|11386135|ref|NP_000700.1|	tr|Q0RLC2|Q0RLC2_FRAAA	29.30	314	217	4	103	415	25	334	1e-25	 113
gi|11386135|ref|NP_000700.1|	tr|Q9MAM6|Q9MAM6_ARATH	26.07	326	232	3	97	415	79	402	1e-25	 116
gi|11386135|ref|NP_000700.1|	tr|D1C6D1|D1C6D1_SPHTD	32.06	315	210	4	100	413	8	319	1e-25	 112
gi|11386135|ref|NP_000700.1|	tr|F9UJV5|F9UJV5_9MOLU	27.81	374	254	7	65	432	3	366	2e-25	 113
gi|11386135|ref|NP_000700.1|	tr|D8QU29|D8QU29_SELML	28.61	339	222	7	91	420	69	396	2e-25	 114
gi|11386135|ref|NP_000700.1|	tr|Q0RYG9|Q0RYG9_RHOSR	30.23	311	211	5	104	413	11	316	2e-25	 112
